"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"434","GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_DN",0.02084722936997,0.181886739469809,0.352487857583619,-0.344434132630277,-1.3438247429863,197,"SULT1B1,CPB1,GHRHR,SPINK4,IL1RN,MUC5B,MUC6,GBP2,TXNIP,OVOL2,BCL2A1,CXCL8,LAMB3,EFNB1,PNP,MS4A1,ASL,KYNU,PSMB9,MX2,PRKACB,TFRC,SLC7A7,IRF2,INPP4B,PANK3,ZNF189,IRF1,UBE2L6,SPINT1,IFIT1,SEMA4D,UCN,IRAK3,AIMP1,SFMBT1,CDK1,SP110,HSPB11,HERC3,GNRH2,CCL8,PIAS1,DIAPH1,DLEC1,BRCA1,PTPN7,DNTTIP2,LAMTOR5,RAP1GDS1,DRD3,SIT1,ACSL1,RLBP1,PSMD1,FEM1C","Down"
"435","GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_MAC_DN",0.00721876621084424,0.0911696962609288,0.407017918923954,-0.359763156677838,-1.40604178616997,198,"CPB1,MMP12,MMP1,SPINK4,CXCL3,CCL20,CEMIP,CASR,MUC6,BATF,ANG,GBP2,TXNIP,NR5A2,ISG20,LAMB3,CXCL10,IDO1,TNFAIP2,NDP,CD2,HTATIP2,MX1,PSMB9,TSC22D3,PSME2,ZMYND8,IFITM1,IL10RB,GBP1,PLPP2,INPP4B,ZNF189,IRF1,UBE2L6,PTGES,RIN1,MMP10,ARHGAP5,ZNF44,SECTM1,CXCL1,CD38,FDPS,PFKP,CAP1,SP110,HSPB11,APOBEC3F,GNRH2,IL15RA,SPAG1,CXCL13,PARD6B,CCL8,SBNO2,PTGS2,DLEC1,CASP4,NFKB2,PSMA5,PTPRCAP,CFLAR,STEAP1","Down"
"436","GSE360_T_GONDII_VS_M_TUBERCULOSIS_DC_DN",0.00148170492425294,0.0290155364474718,0.45505986738723,-0.383827824733704,-1.4954033732738,196,"VILL,VNN1,FOXI1,TRIM10,CASR,TGM3,ANG,CXCL9,TXNIP,OVOL2,ADGRE5,CCL7,BCL2A1,ISG20,ARHGAP26,RRH,MMP8,TRIM21,LAIR2,TNFAIP2,ALDH3B1,IFIT3,TAP1,PSMB9,APOL1,MYD88,ATP1A3,TSC22D3,CASP1,PSME2,DKK1,HR,ALOX5AP,IFI35,BST2,GBP1,LGALS9,LPIN1,LYN,ALOX5,UBE2L6,MYL12A,PPBP,F3,TRIM14,RNF6,GTF2B,IL7R,UBA7,EFNB2,CD38,PSMB8,KCNJ15","Down"
"437","GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_DN",0.0145581767510888,0.147137037268249,0.380730400722792,-0.346932254664593,-1.35165725487165,196,"DMBT1,HSH2D,C15orf48,BMX,MCEMP1,GPAT3,IRAK2,CXCL11,HCAR2,ADGB,LYPD6B,ISG20,IL18R1,IL18RAP,CD300LD,SVIP,CYP3A7,PLEKHF2,IFIT3,HERC6,LCN2,FKBP5,RALGPS1,PAG1,ETS2,GRIN3A,PTGER2,IFNGR2,IRF9,GK,JAK2,STAMBPL1,IFIT1,TUT7,G3BP2,CCDC146,MTUS1,DGAT2,PCBD2,CACNA1E,ITGAL,TRMT1L,SLA,TNFSF13B,THAP6,KDM7A,NADK,IKBKE,N4BP1,CLEC4D,SNORD89,MIEN1,LRRC3,CD274,MED14,CMTM6,SAG,SUGT1,PTPRC,PLA1A","Down"
"438","GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_UP",0.0115575150047981,0.126117151182065,0.380730400722792,-0.351045457081036,-1.36381094008744,195,"PLAC8,HSD17B11,S100A4,TXNIP,KLF2,NR3C2,KLF3,CD52,TNIK,IFITM2,MX2,PDE4D,SKAP1,MROH7,TSC22D3,TOB1,KLRB1,GZMK,PRKACB,IFITM1,ALOX5AP,FRAT1,CD48,PPP3CA,TOP2A,MYL12A,HMGB2,EVI2B,AGBL2,PNN,HERC5,ARHGEF18,NDRG2,SIGIRR,PIK3IP1,JUNB,ICAM3,ARL4A,CD69,ZFP36L2,SORL1,PLCL2,DNAJB1,HAUS3,RIPOR2","Down"
"439","GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN",0.000236209639918819,0.00729035196341161,0.518848077743792,-0.413909115857296,-1.61260088038486,196,"IL1R2,SLCO4A1,LAMP3,ALDH2,BDH1,CENPM,SLC6A12,DLGAP5,KIF15,CSTA,NCAPG,KIF2C,HMMR,ZWINT,DHFR,CENPF,ARFIP1,ASPM,CENPA,ZNF189,PCK2,IL2RA,ALAS1,TOP2A,ETNK1,BUB1B,KEAP1,HCP5,POLR3K,RRM2,GART,KIF11,CDC25A,KIF4A,JPT1,TYMP,PAICS,ACOT7,CKS2,ESPL1,DTL,CENPU,CEP55,NCAPH,DAPK1,RNASEH2A,DCTPP1,RAD51,MCM10,MTHFD1,FEN1,CCNB1,LMNB2,RANBP1,MRPL35,CDC6,IRF4,SEPHS2,CKS1B,CCNB2,SPAG5,GADD45GIP1,RIDA,TMPO,FANCI,PCLAF,PHB,POLR2H,RBX1,TK1","Down"
"440","GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN",3.2658342799171e-09,4.73183100112434e-07,0.774939030136436,-0.525291039328156,-2.05296495065344,198,"IL1R2,SLCO4A1,CCL17,BATF,CALML4,NQO1,KCNK5,DHCR24,CTLA4,CENPE,LAMP3,CCL22,ALDH2,ACY1,CDCA8,CENPM,SLC6A12,GALE,NCAPG,KIF2C,CHAF1A,HMMR,CDC25C,CCNE1,DHFR,BRCA2,ZBED2,MKI67,CDKN3,ASPM,CENPA,PALB2,PCK2,GCNT1,IL2RA,NUSAP1,ALAS1,TOP2A,YWHAH,FANCA,CCNE2,RBBP8,IFI30,RRM2,KIF11,KIF4A,TMEM140,TYMP,SORD,PAICS,ACOT7,TIMM13,CKS2,SMC1A,ESPL1,DTL,RAD54L,CENPU,CDC20,CEP55,NCAPH,CTNNA1,CDC45,DCTPP1,RAD51,TXN,MCM10,BRCA1,PTPN7,FEN1,CCNB1,LMNB2,CCDC51,MRPL35,IRF4,CKS1B,CCNB2,WDR77,SPAG5,BIRC5","Down"
"441","GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN",0.00133564006348434,0.0272136662934934,0.45505986738723,-0.39145126568718,-1.52286148402683,194,"SLCO4A1,MYB,GBP2,CCNA2,LAMP3,BDH1,CENPM,DLGAP5,POLD3,PLK4,NCAPG,LIMA1,APOL1,HMMR,CCNE1,SLC47A1,ZWINT,CENPF,ZBED2,MKI67,ASPM,CENPA,ZNF189,IL2RA,NUSAP1,ALAS1,TOP2A,BUB1B,KEAP1,RBBP8,GLRX2,RRM2,GART,KIF11,KIF4A,JPT1,FUCA1,NDUFA6,PAICS,ACOT7,ESPL1,DTL,CENPU,CDC20,CEP55,NCAPH,NDUFS2,RNASEH2A,SMCO4,RAD51,OIP5,MCM10,MTHFD1,FEN1,CCNB1,HNRNPAB,CCDC51,CDC6,IRF4,SEPHS2,CKS1B,CCNB2,SPAG5,RIDA,UBE2C,TMPO,FANCI,PCLAF","Down"
"442","GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN",2.2709109948595e-05,0.000995384180603964,0.575610261071129,-0.448016001405487,-1.74795390731132,197,"IL1R2,TST,BATF,MYB,NQO1,ELOVL6,CENPE,LAMP3,BDH1,PBK,CDCA8,CENPM,STIL,DLGAP5,KIF15,NCAPG,KIF2C,HMMR,ZWINT,DHFR,ZBED2,MKI67,CDKN3,ASPM,CENPA,PCK2,GCNT1,IL2RA,NUSAP1,TOP2A,NEIL3,TTF2,GK,BUB1B,RBBP8,IFI30,MYCBP,GLRX2,RRM2,KIF11,CDC25A,PAICS,ACOT7,CKS2,SMC1A,ESPL1,DTL,BUB1,RAD54L,CDC20,CEP55,NCAPH,CTNNA1,CDC45,SMCO4,DCTPP1,RAD51,TXN,OIP5,MCM10,FEN1,MED14,CCNB1,LMNB2,CCDC51,ERCC6L,MRPL35,CDC6,FANCL,CKS1B,CCNB2,SPAG5,BIRC5,UBE2C,PTTG1,FANCI,PCLAF,SRSF1,PXMP2,POLR2H,TK1,PCNA,POLQ,POLA1,CENPS,PPCDC,MIS18A,KIF20A,METTL13,ZNF706","Down"
"443","GSE36527_CD62L_HIGH_VS_CD62L_LOW_TREG_CD69_NEG_KLRG1_NEG_UP",0.00619513637649781,0.0813950411582181,0.407017918923954,-0.359463503568845,-1.3965150348497,195,"CAPN8,TRIM31,TBX4,IGSF9,OASL,GZMB,TNNT2,IL18RAP,TRIM21,RTP4,CXCL10,CD3E,USP18,POLD3,IFIT3,MXD1,TAP1,OAS2,MX2,ARL6IP1,DHX58,ETFA,RHOH,IRF1,IRF9,HELZ2,LIF,CLIP2,EVI2B,FGF23,IFIT2,PARP9,PEX26,SMC1A,SP110,ISOC1,SUCLG2,FAS,PARP14,STK24,TRIM25,STAT1,IRGM,N4BP1,PIM2,TRIM34,YWHAZ,SPTBN1,UHRF1,CD274,CMTM6,TTC27,SHISA5,TREX1,DLD,RFFL,RAB27A,ZNFX1","Down"
"444","GSE36527_CD69_NEG_VS_POS_TREG_CD62L_LOS_KLRG1_NEG_UP",1.29597717146307e-05,0.000603555082709944,0.593325476396405,-0.453621290229239,-1.76982318535128,197,"APOBEC1,OASL,GBP4,GZMB,GBP2,ELOVL6,DDX60,OAS1,CCRL2,ISG20,SLAMF1,TRIM21,ZBP1,RTP4,CXCL10,CMPK2,DAPP1,HAVCR1,USP18,PLEKHF2,IFIT3,EPSTI1,TAP1,MX1,PSMB9,OAS2,MX2,MYD88,KLRK1,ETS2,CENPF,SYNE2,DHX58,IFI35,IFIH1,PSMB10,IRF1,EXO1,TDRD7,IRF9,ETNK1,HELZ2,GPSM2,SLFN12L,KEAP1,COX18,IFIT2,IFI44,PPA1,RNF19B,PARP9,PSMB8,GBP7,FAM111A,PEX26,TMEM140,SOCS1,HOOK2,CISH,ISOC1,SLAIN1,PARP14,IL22,TRIM25,STAT1,IRGM,RSAD2,CASP4,N4BP1,PIM2,B3GNT5,TRIM34,ADAR,CD274,CMTM6,WNT16,NAMPT,CDC42SE2,IRF4,ITIH1,ZNFX1,PTTG1,TOR3A,LGALS3BP,APOBEC3B,TNFSF10,GBP6,FHL2,SH3BP2,TRAFD1","Down"
"445","GSE36826_NORMAL_VS_STAPH_AUREUS_INF_SKIN_UP",8.95809139004497e-05,0.00317859895853569,0.538434096309916,-0.421043830379788,-1.63416896366659,191,"PLAC8,S100P,BIRC3,SLC7A11,ANG,ISG20,CXCL8,ABHD2,IL18R1,LAMP3,IDO1,PNP,KLRC3,AQP9,KYNU,ST14,LAD1,TREM1,SQLE,PDE4D,LFNG,CASP1,APOBR,ELMO3,FRY,CCR7,LRP8,CD101,FCN1,HMGCR,BID,HCP5,PACSIN2,GMIP,KCNJ15,ANXA5,CYTIP,CD53,TYMP,TCF20,ATP1A1,BBS7,DDX39A,KCNN4,SMAD3,CD58,TCIRG1,SORL1,DIAPH1,PSMA5,LPXN,NAMPT,JUND,PSMD1,CHTOP,DDX17,HNRNPA2B1,TRAF1,CD5,SLC25A37","Down"
"446","GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_17H_UP",0.0231388223571968,0.194351203567051,0.352487857583619,-0.33836629737791,-1.2908788795663,177,"PLAC8,SERPINB7,LRRC31,PLEKHS1,CD55,NMNAT2,MCEMP1,MIR3945HG,WIF1,CFAP99,BCL2A1,SLAMF1,CDKN2D,NKG7,TRIP10,DUSP18,CD177,AQP9,TREM1,TNIP3,MLKL,PAG1,STXBP2,IL2RA,RHOH,PTGES,FANCA,EMP2,ZNF44,MYL12B,CYTIP,FLRT3,PET100,VCAM1,ZFYVE27,SLA,PTGS2,IL1B,CASP4,AICDA,SMOX,MUCL1,LIPJ,RIPOR2,DUSP4,NAMPT,CDC6,WDR88,HBEGF,RILPL2,MTHFS,CXCL2,TRAF1,SLC25A37,RAB27A","Down"
"447","GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP",0.00049622246484144,0.012687727336338,0.477270815362862,-0.403732843936697,-1.57788600218608,198,"CXCL5,ASPHD2,TMEM45B,ANKRD22,CXCL3,CCL20,CYSTM1,SLC7A11,FPR2,C15orf48,PPM1N,IRAK2,MFSD2A,MARCKSL1,CCL7,SGPP2,CXCL8,LAMB3,PNP,NDP,GSAP,ELOVL7,MET,KYNU,TREM1,SLC41A2,TNIP3,ZC3H12A,FUT4,LYN,HMGN2P46,NCF2,WNT5A,GK,DYNLT3,SOWAHC,DGAT2,FUT8,PACSIN2,CXCL1,KCNJ15,CLIC1,SERPINA1,CYP27B1,TNFRSF9,DGKH,DNAJC10,KCNN4,CD58,IL1B,NFKB2,N4BP1,TXN,STEAP1,UHRF1,CD274,SMPDL3A,BTBD10","Down"
"448","GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN",0.000365439957252523,0.0100853694022707,0.49849310876659,-0.408193207937759,-1.58799260316232,194,"PLAC8,CXCL5,ASPHD2,TMEM45B,ANKRD22,CXCL3,CCL20,CYSTM1,SLC7A11,BATF,FPR2,C15orf48,MIR3945HG,MFSD2A,CPD,SGPP2,BCL2A1,GALNT4,LAMB3,CDKN2D,NDP,TRIP10,ELOVL7,MET,CLEC4E,KYNU,TREM1,SLC41A2,TNIP3,ZC3H12A,ALOX5AP,SLC7A7,LYN,HMGN2P46,CCL23,WNT5A,CASP5,GK,PTGES,FUT8,AK4,CXCL1,KCNJ15,CLIC1,SOCS1,SERPINA1,CYP27B1,TNFRSF9,MCOLN2,CISH,IL15RA,PI4K2B,PIK3AP1","Down"
"449","GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_UP",0.0200953653472588,0.178153770248837,0.352487857583619,-0.34011456675771,-1.30931166975694,180,"PLAC8,ASPHD2,CYP3A5,CD55,FPR2,MCEMP1,CEACAM3,CPD,SLAMF1,ADGRE3,CDKN2D,TRIP10,MXD1,SLC41A2,TNIP3,ZC3H12A,RIPK3,STXBP2,PTAFR,IL10RB,SLC7A7,LYN,IL2RA,VNN3,CASP5,GK,PTGES,SYK,FANCA,STK26,EMP2,CCNE2,CYTIP,GALNT6,SOCS1,CISH,SLA,PIK3AP1,CXCL13,VNN2,PTGS2,TRIB1,NFKB2,N4BP1,CLEC4D,SMPDL3A,EHBP1L1,DUSP4,NAMPT,SAMSN1,IRF4,RILPL2,SERPINB1,SPTLC2,SLC25A37,RAB27A,PLD1","Down"
"450","GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP",0.00106714224433837,0.0231925581102873,0.45505986738723,0.447402027151798,1.56466350395309,147,"WNT11,PEG10,IL6,WT1,ADAM12,GNGT1,DAZL,NGFR,NGF,NEFL,RASD1,ARL4D,NR4A1,TNFRSF19,HAMP,PLA2G2A,HES2,NR4A3,HTR2A,CABP7,KRT6A,KCND1,KRT36,NR4A2,ELFN1,KCNE4,HSD17B6,SV2A,PI15,RND2,ADAMTS9,DNAJB4,AKAP12,SERPINE1,ADAMTS1,EVC2,FOSB,APOLD1,TMEM8B,EGR3,EGR1,HSPA1A,EGR2","Up"
"451","GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_KO_LIVER_DN",0.0178390430508572,0.164549839565254,0.352487857583619,-0.341309828212668,-1.32598804025642,195,"CTRB2,APOBEC1,AHCYL2,LIPH,ELL3,CA9,OASL,DDX60,KLRC1,OAS1,FAAH,MARCO,ACSM1,FHAD1,KYNU,MX1,OAS2,MX2,GPR171,CCNE1,CCDC183,ABCB1,GPR89B,NR2F6,INPP4B,ANKRD45,GNPNAT1,NT5C3A,PPFIBP2,ANXA4,FZD5,LYST,SLC16A9,IFI30,DNAJA4,ALOX15B,GIMAP7,SIMC1,SOCS1,PGLYRP1,TIMM29","Down"
"452","GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_WT_LIVER_UP",0.0276395459506278,0.219278910505148,0.352487857583619,-0.330009846154412,-1.28009685401437,192,"GCNT3,SERPINB7,B3GNT6,PTPRN2,C9orf152,BCL2L15,KY,GPAT3,GBP2,OAS1,NPY4R,CATSPERZ,IFI27,HTR3A,AQP8,LEAP2,IL36B,SLC9A3,A4GNT,USP18,PHLDA2,MX2,TRIM69,TEX22,TBX21,LY6E,BORA,RNF112,IRF8,UBE2L6,EXO1,LIF,TM4SF1,IFIT1,PCSK7,PRR23A,TOGARAM2,GBP7,TMEM140,EIF4E,NFKB1,ZNF600,JUNB,RBM15,PPP3R2,GDPGP1,SPATS1,CASP4,SLC45A4,MIS18BP1,MTMR14,ARRDC4,SYTL4,CA8,CD274,TRMT1,ACOT12,ZFP69,CCDC174,DTX3L","Down"
"453","GSE369_PRE_VS_POST_IL6_INJECTION_SOCS3_KO_LIVER_UP",0.0177777404974178,0.164549839565254,0.352487857583619,-0.347637721310018,-1.34749681802213,193,"CYP2C19,CDS1,CD55,PPARG,FBP1,TNFSF11,SLC12A2,ADGRE5,CCRL2,BCL2A1,CPB2,POU4F1,RGS13,ITGB7,AQP9,MAFF,PHLDA2,S100A10,HK2,TSC22D3,RIOK3,IL1RL1,GATA6,PSME2,IFNG,ETS2,ANXA2P1,CRIP1,B2M,CD1C,GK,GPSM2,CYTIP,CD53,GALNT3,BHLHE40,ADCY3,SERPINA1,CKS2,ADGRG2,ELF1,E2F5,DIAPH1,NUP58,TXN,PGK1,CFLAR,MAGOH,UBE2D3,SYF2,ICAM2,TMED5,RPL36AL,DUSP4,CHMP2B,LDHA,FEM1C,ING3,ARF6","Down"
"454","GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_UP",0.000710554173144981,0.0168465934869283,0.477270815362862,-0.41394752725762,-1.58051584684223,172,"PLAC8,TERT,BATF,CD55,HSH2D,MYB,STAP1,EIF3C,CDCA7,EPS8L1,RTP4,BICDL1,CTSS,CD3D,BTLA,CARD10,PSME2,LAP3,TFRC,BST2,CD27,PSME1,MNS1,EOMES,INPP4B,ADGRG5,LTB,SELL,PATJ,ETNK1,ATP5IF1,DPP4,MPC2,LYST,GEMIN6,AIMP1,PSMB8,CXCR3,FUCA1,PAICS,PGLYRP1,RAD50,CKS2,SMC1A","Down"
"455","GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_LPS_STIM_DN",0.0249398898446744,0.205183699416122,0.352487857583619,-0.34156400917763,-1.33262683155505,197,"PNLIPRP2,CYP2S1,HNF4G,CALB1,GBP2,ADGRE5,C2orf50,CD164L2,SYNGR3,RASSF7,TKTL2,EBP,ITGB7,OAS2,CDKN2AIP,PAG1,CASP7,KLC4,GATA3,CDKN3,LPIN1,DHRS7,AP1G2,PPP2R5A,FAM241A,OSBPL3,ANXA4,HMGCR,FZD5,GPSM2,FAM177A1,PDCD6IP,CD96,GSR,AIMP1,GZMM,PPM1H,TACC3,KCNAB2,ARL4A,CEP55,ARHGEF2,CKLF,GNA11,SPRY2,RAD23A,DNAJB1,IDH3A,GSS,DKK4,CMTM6,P2RY13,DDRGK1,GAN,CAPN2,PKMYT1,ERCC6L,THUMPD1,SEPHS2","Down"
"456","GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_UP",9.68364162235849e-05,0.00338992447665919,0.538434096309916,-0.437186202623111,-1.66806064856032,171,"IL1R2,GDA,XDH,S100A6,GZMB,CXCL9,KLRC1,ADAP1,SLPI,CENPE,CCNA2,ARHGAP26,KLRC2,IL18RAP,E2F8,CAMP,ZBP1,GZMA,CXCL10,KLRC3,STIL,KIF15,MXD1,RBM47,LCN2,FGR,HMMR,CDC25C,PTAFR,TBX21,MKI67,EOMES,ITPRID2,CYFIP2,CD300LF,TEP1,WEE1,IRF8,ALOX5,TOP2A,ANXA2,OSBPL3,ECT2,BCL2L1,KIF11,CD80,LTF,NLRC5,ANKRD55,CSF2RB,DTL,CD68,PIK3AP1,STAT1,PRC1,ATP2A3,CASP4,TRIM34,BLVRB,CD274,CCNF,LILRB4,PLK1,FAM120A,DNA2","Down"
"457","GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_UP",0.00965867989094235,0.110239987551762,0.380730400722792,-0.363996158525425,-1.4024746187349,185,"BTNL8,CPB1,CCL24,HMGCS2,COL9A1,FUT3,CCDC70,FMO5,DUOX2,MISP,TLX1,NPC1L1,CD1B,SLC34A2,CA14,HNF1B,PCOTH,P3H2,MIA,RNF103,F2RL2,ZDHHC8P1,EFNA2,AQP9,ITK,P2RY14,TACC2,NIPAL2,GATA3,NEUROG2,MYO16,ANXA2,AGRP,MMP10,RETREG1","Down"
"458","GSE37301_MULTIPOTENT_PROGENITOR_VS_GRAN_MONO_PROGENITOR_DN",0.000189518219132857,0.00599107291513323,0.518848077743792,-0.420009903537891,-1.63396305255229,194,"APOBEC1,FAM3B,XDH,LMO7,BIRC3,GBP4,S100A4,GBP2,CCL7,ISG20,CCL13,CCR9,TMEM229B,CLIC3,E2F8,LY75,CXCL10,CMPK2,PNP,ABCG1,KITLG,CD3D,USP18,PLA2G4A,POLD3,IFIT3,TAP1,PSMB9,AP1AR,LCN2,MX2,MYD88,MMP13,LYN,B4GALNT2,IFIH1,AP1G2,PSMB10,IRF8,IRF1,EXO1,NMI,NUB1,G3BP2,IFIT2,IL7R,CCNG2,UBA7,PPA1,RNF19B,PSMB8,FRYL,GBP7,PSEN1,SNX10,ADAM9,MYO5B,GPD2,PKDCC,SLTM,STAT1,IRGM,RSAD2,CASP4,NFKB2","Down"
"459","GSE37301_MULTIPOTENT_PROGENITOR_VS_RAG2_KO_NK_CELL_DN",0.0193124840366395,0.174885272109569,0.352487857583619,-0.347974989073264,-1.35763954833997,197,"PLAC8,CAPN9,VNN1,HSD11B2,SCEL,IL1RN,OMP,S100A6,APCS,FOXA3,ELF3,EFHD2,USP18,MX1,LCN2,ETS2,TMEM62,ORM2,SERPINA3,LY6E,SLC16A1,NDE1,UBE2L6,SCOC,NUB1,GNL2,SPATA5,TUT7,GOLPH3L,AIMP1,HSD17B12,PPID,RHOB,ZCCHC10,ARGLU1,NAA15,FAS,FOXN2,CDC45,TMEM38B,CLDN7,POLR1B","Down"
"460","GSE37301_PRO_BCELL_VS_CD4_TCELL_DN",0.029496855016694,0.229019276341094,0.352487857583619,-0.337121220154157,-1.27377241347603,162,"NPSR1,PHGR1,CRCT1,APOBEC1,RETN,IL17RB,TNFSF11,KCNK5,GBP5,SLAMF6,GALNT9,RTP4,GSAP,USP18,PLEKHF2,RAB11FIP4,THEMIS,BTLA,GPR171,PRSS41,CD3G,TXK,CX3CL1,PTGER2,LTB,PSMB10,SH3KBP1,PPFIBP2,UBE2L6,VPS13A,GRAMD1B,CCR6,MTUS1,HDAC1,IL2,JSRP1,FRYL,CXCR3,VCAM1,ARHGEF28,PARP8,IPCEF1,SP110","Down"
"461","GSE37301_RAG2_KO_VS_RAG2_AND_ETS1_KO_NK_CELL_DN",0.0140518183773611,0.144568085233143,0.380730400722792,-0.348386455075624,-1.35732285819674,196,"PSCA,ACE2,MAOA,CCL17,LGALS4,MFSD4A,CALML4,TNNC1,FABP1,AQP8,CHPT1,NR1H4,RETSAT,SELENBP1,NR1I3,KCNJ3,DLG3,LACTB2,NR0B2,SLC2A2,CDC7,ENTPD5,MKI67,TMEM205,ACSM2A,ABCD3,DHRS7,IL2RA,IFNGR2,DPP4,ABCB10,SAP18,CPT2,SLC25A20,PPIG,GTF2B,STARD10,GRSF1,PTK2B,DSC2,WWC1,RAB3D,COX5A,IL15RA,GPD2,INHBE","Down"
"462","GSE37416_0H_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP",0.00596699044317678,0.0796005681626856,0.407017918923954,-0.362982759218233,-1.40670818285877,190,"SULT1B1,ATP7B,SMPD3,CYP4F3,TST,S100A6,PRRG4,ARHGAP26,TTLL12,CAMP,LY75,TSPO,CLC,HENMT1,IQGAP2,ABHD3,FCGR3B,TOB1,SYNE2,PTPN18,SELPLG,KIF21B,NHS,CASP8,CARD6,SPINT1,YWHAH,JAK2,LRP10,NUDT16,RAB11FIP1,DSC2,HK3,JPT1,RELL1,RAB3D,MANSC1,IPCEF1,JUNB,MVP,ICAM3,EPB41,MTM1,CD46,CERS2,YIPF1","Down"
"463","GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP",0.00960879244180258,0.109911099509742,0.380730400722792,-0.357794454729282,-1.39595062050547,197,"DHRS9,TST,ASF1B,CSTA,GIMAP2,HTATIP2,HENMT1,ABHD3,R3HDM4,FCGR3B,FRY,SLC35A1,CXorf38,GRAMD1C,CD300LF,NT5C3A,CARD6,JAK2,PDCD6IP,STX10,RNF6,TIGD3,NUDT16,UHMK1,C2CD2L,ZNF443,JAML,HK3,PGLYRP1,IPCEF1,HSPB11,ARGLU1,CISH,MVP,CCP110,MPPE1,EPB41,BRI3BP,MTM1,OXR1,CERS2,MBOAT1,ADAR,WRAP73,HAUS3,ABHD18,TM2D1,TTC9C,NPTN,SHISA5,RABGAP1L,TRAPPC2,DPEP2,SMAP2,CEP19,MAP3K1,INO80E,NDC80,SMARCD2,SUPT16H,LUC7L3,C2orf68,ACAP1,UPF2,NBR2,DDX46,MINDY1","Down"
"464","GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP",0.0055216632257939,0.075792093120371,0.407017918923954,-0.367706341772703,-1.43048668992054,194,"TMEM45B,CYP4F2,TMEM272,CYP4F3,OASL,GPAT3,CEACAM3,CAMP,CHPT1,ZBP1,SAMD9,S1PR4,TSPO,GIMAP2,PLIN5,R3HDM4,INPP1,ARRDC1,FCGR3B,CXorf38,LGALS9,CSF3R,IL6R,GRAMD1C,NHS,SIRPD,NT5C3A,CARD6,JAK2,LRP10,RNF6,GMIP,MSL1,DSC2,RELL1,GALNT3,IFIT5,JUNB,BCR,SCO2,TAPT1,MTM1","Down"
"465","GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP",0.0014351596520021,0.0284630902845739,0.45505986738723,-0.384943434811366,-1.49974981969037,196,"COL17A1,OASL,HSH2D,MCEMP1,S100A6,TRAK1,S100A4,GPR35,MARCKSL1,HPSE,CTSS,COQ2,EFHD2,CLTB,ADGRG3,RAB11FIP4,MX1,MX2,MYD88,FGR,R3HDM4,SQOR,SELL,PRKAA1,SLC40A1,RHOF,LINC00324,PPP3CA,HELZ2,CDC37,NUB1,LGALSL,DGAT2,RAB8A,HIGD1A,RNF19B,FRYL,ELF4,ADAM8,CD53,CLIC1,TACC3,IFIT5,SP110,STIM2,ITGB4,NFKB1,ICAM3,BOD1L1,SPAG1,TNFSF13B,ZFP36L2,ATP2A3,TAOK3,PLCL2,ZNF276,DDX58","Down"
"466","GSE37416_CTRL_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP",0.0173193316979822,0.162477759238624,0.352487857583619,-0.34849600857655,-1.34253141768376,184,"DHRS9,FA2H,KCNE3,BCO1,S100A6,F2RL1,ADAMDEC1,FRAT2,RAB11FIP4,SUCNR1,CDKN2AIP,FCGR3B,RIPK3,CXorf38,CSF3R,FRAT1,POLD4,RAC2,SELL,CD300LF,SLC40A1,PPP1R3D,CARD6,MTIF3,CPT2,SLC25A20,TIGD3,EDEM3,GRSF1,PGLYRP1,CAP1,CISH,HMGB1,RBM41,TMEM59,ICAM3,DCLRE1C,BRI3BP,HCG27","Down"
