"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"35","GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_DN",0.000348337463760565,0.00381707607347711,0.49849310876659,-0.44605012620061,-1.58147783020462,192,"CDC20,FDFT1,AHCYL2,GZMB,CDK1,SPCS3,HMGCS1,PGK1,SQLE,HSD17B12,PRELID3B,C1GALT1,NUDT5,TYMS,CDCA5,SC5D,FEN1,GTF2B,LDHA,CTPS1,RRM1,GSR,LAMTOR3,DUSP4,HMGCR,DRAM2,PLK4,GRSF1,AURKB,COPS5,ICOS,VAPA,MCM4,MCM10,HACD3,ARFIP1,TM9SF2,PDLIM5,CYP20A1,RBM7,VKORC1L1,XPO7,PEX13,SRSF10,SLBP,SLC39A6,PRIM1,NUP54,KDSR,MRPL39,YTHDF2,PRPF38A,EIF1AX,MCM2,IDH3A,RWDD4","Down"
"36","GSE10239_MEMORY_VS_KLRG1HIGH_EFF_CD8_TCELL_DN",0.000248165693860488,0.00288292262622785,0.49849310876659,-0.460709960032139,-1.64008692118298,195,"CDC20,CKS2,FDFT1,NAMPT,LRR1,PRC1,SOD2,PCSK9,TK1,BTBD10,DCTPP1,GTF2B,PLSCR1,ASF1B,TMEM183A,YWHAZ,TMEM59,ANXA2,GSR,LAMTOR3,RAD21,CSTF2,WNK4,IDE,ACO1,RTN3,DPY19L1,GRSF1,ANLN,SNIP1,GPSM2,HCCS,FAM91A1,SLC12A2,GMCL1,CAT,AURKB,REEP3,TMEM50B,MCM4,DNPH1,ARFIP1,CENPA,CYP20A1,MYCBP,RBM7,TMEM97,UBA3,VKORC1L1,DLAT,ACOT9,SRSF10,MIS18A,SLBP,TMED10,CDCA4,NHLRC3,MRPL39,GINS3,ALDH9A1,MCM2,IDH3A,E2F2,EMC2,SLC9A6,CBX3,COG7,GOLPH3","Down"
"37","GSE10239_MEMORY_VS_KLRG1INT_EFF_CD8_TCELL_DN",0.0010943080774833,0.00931143708344677,0.45505986738723,-0.432601517703728,-1.53467767125546,193,"AHCYL2,CDK1,C1GALT1,CHMP5,NUDT5,CTSC,RCC1,CDC45,ZFAND6,GTF2B,KIF2C,GZMA,PLSCR1,TMEM183A,TMEM59,GSR,LAMTOR3,TNFSF9,CSTF2,ACO1,PLK4,RTN3,ANLN,TIGAR,KIF20A,SNIP1,GSTO1,GPSM2,WEE1,CAT,AURKB,TMEM41B,PTGER4,CENPA,NDFIP2,CYP20A1,MYCBP,PEX13,MIPEP,MIS18A,MED7,SNRPB,SLBP,STAM2,CNIH4,CDCA2,YTHDF2,GINS3,SLC35D1,IDH3A,EMC2,FBXO8,UBE2E3,TEX10,CHEK2,GOLPH3,TMEM163,PRMT6,THOC7","Down"
"38","GSE10239_NAIVE_VS_DAY4.5_EFF_CD8_TCELL_DN",7.24420106927074e-10,6.19438570119937e-08,0.801215574617779,-0.574106727574849,-2.04355153505068,194,"CDC20,SDCBP2,LACTB2,HK2,TUBB4B,CKS1B,MAD2L1,PGK1,SQLE,CCNA2,GMDS,PBK,CDCA8,LRR1,CASP7,CCNB2,PRELID3B,TNFRSF1B,PRC1,CLDN12,NUDT5,IRF8,TK1,TYMS,CDCA5,CASP3,RCC1,NDC1,CASP1,FEN1,ALG6,NUP37,PLSCR1,DDX39A,CXCL14,ANXA2,RRM1,RAN,DUSP4,UCHL3,PSMA5,ACOT7,RILPL2,HLA-A,KPNA2,ERH,PARPBP,PTGER2,CHEK1,SRSF2,LMNB1,MAPK6,MELK,PHLDA1,AURKB,PGRMC1,COPS5,SEC13,DUT,PDSS1,TMCO1,NPM3,MCM4,BARD1,MRPS18C,EXO1,STT3A,TRIP13,MTFR2,MT1E,PLK1,ASRGL1,PRIM1,GEMIN2,LRP8,NRAS,ABCB10,EHD4,RAD51,MBNL3,CKAP2,LITAF,MEMO1,MANF,DTL,TMEM163,RFC3,GINS2,PPIL1,DNASE1L3,SMC2,TIPIN,SLC15A3,DHFR,DECR1,IL1R2,OXSR1,SIAH2","Down"
"39","GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_DN",1.00127365025232e-06,2.83839313028049e-05,0.643551836150722,-0.523239417463095,-1.85622060450391,193,"ASS1,CDC20,SDCBP2,HK2,CA12,CKS1B,MAD2L1,GMDS,PBK,CDCA8,LRR1,LGALS3,CASP7,FKBP1A,TNFRSF1B,PRC1,IRF8,TK1,TYMS,CDCA5,TMEM165,DCTPP1,PIGF,NUP37,HMMR,PLSCR1,FLNB,CXCL14,ANXA2,DUSP4,PI4K2B,UCHL3,DIO2,RILPL2,HLA-A,KPNA2,HMBS,SAR1B,CHEK1,ANLN,GLRX2,NCAPD2,NME1,ENDOD1,MELK,RAD51AP1,MRPL35,AURKB,PGRMC1,PDSS1,TMCO1,NDE1,MCM4,BARD1,PTPN3,NDUFS3,PRDX4,MTFR2,ASRGL1,ETFB,NEK2,SLAMF7,XBP1,TTK,LRP8,NDUFAF6,MBNL3,CKAP2,PSMD13,NSMCE2,TACC3,MANF","Down"
"40","GSE10239_NAIVE_VS_KLRG1INT_EFF_CD8_TCELL_DN",0.000258583119660796,0.00299061984955812,0.49849310876659,-0.449570675043431,-1.5939599922264,192,"SDCBP2,TUBB4B,CKS1B,MAD2L1,CCNA2,PBK,LGALS3,CASP7,FKBP1A,TNFRSF1B,PRC1,NUDT5,IRF8,TYMS,ALG6,GZMA,PLSCR1,ANXA2,LHPP,UCHL3,SCCPDH,KIF11,SLC25A24,NXT1,HLA-A,HMBS,CHEK1,PLK4,COPS4,ANLN,TIGAR,GSTO1,GRB7,NME1,WEE1,B4GALT5,ENDOD1,RHBDF2,MRPL35,AURKB,SERPINB6,TMCO1,NDE1,BARD1,MRPS18C,LZIC,NDUFS3,MTFR2,HAUS1,ASRGL1,STXBP6,ETFB,PDCD5,NEK2,SLAMF7,LRP8,EHD4,SLC35D1,RAD51,POLA2,MBNL3,PSMD13,TACC3,PSMB2","Down"
"41","GSE10239_NAIVE_VS_KLRG1INT_EFF_CD8_TCELL_UP",0.00231794584925841,0.0165621993831943,0.431707695803346,0.405180470630179,1.48690355995181,190,"GAS6,RGCC,RPLP1,CCND2,INHBB,KLF13,ZBTB4,TRIM56,CCDC102A,MEF2D,BACE1,KLHL24,CCM2,CXXC5,STX2,RNF130,IL6ST,DOCK10,ADGRL1,RPL4,ZZEF1,YEATS2,PRRC2C,PPP1R3F,RPL7,NPRL3,CHST15,KRIT1,PLEKHG2,ZFP82,BMF,TMEM259,RSRP1,AGRN,RPL13,IRF2BP2,NR3C1,ZNF777,RBCK1,RAMP1,MED13L,CCNY,PPP1R13B,UBN2,RBM6,FAM50A,DTX1,CD84,WDR59,MYCBP2,NPC2,TNIP1,HMGXB3,MLYCD,AKAP8L,SH3GL1,POLR3F,PIK3IP1,IDS,MFNG","Up"
"42","GSE10240_CTRL_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP",0.00076312135684809,0.0071462136397121,0.477270815362862,-0.449697982376347,-1.59237133891751,191,"CDC20,CKS2,IGLL1,LACTB2,UBE2C,DLGAP5,CENPM,CDCA8,LRR1,PREP,NUDT5,NDC1,SCD,CDC45,HTATIP2,MED8,KIF2C,PLSCR1,ANAPC10,CD79A,C1orf50,IRS1,RRAS2,IL33,TRIM2,SUSD1,CD38,MTHFD2,SPIB,ITGA6,CKAP2L,GPSM2,MELK,GLE1,COX16,KIF18A,JUN,MRPL47,XIST,CENPW,C1orf53,DEPDC1,DARS2,MASTL,SEH1L,MAOA,TRIB2,CNNM4,TTK,KLHL32,PTRHD1,MAX,WLS,MTMR14,TACC3,KNSTRN,TBL2,TIMM10B,IER3IP1,C1orf116,SPC24,ZW10,FAAP24,BAX,SLC15A3","Down"
"43","GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN",0.0384608456605418,0.121509249524764,0.321775918075361,0.348996691449611,1.27863074814533,188,"CAMK1D,F2R,ANKS1A,RING1,SERPINF1,ZCCHC24,SPRY1,INTS1,GABARAPL1,GPAA1,ATP9A,GRAMD1A,HCLS1,SKIV2L,LTC4S,ADORA3,PRRC2C,ALCAM,UBXN6,DEXI,AKT1,CASP2,ABCA1,WBP2,RBM5,AAGAB,DTNA,TOMM40,HSPA12B,FBXW4,DNAJB5,PLEKHO2,RPH3AL,NLGN2,PGGHG,XYLT2,TBC1D17,GDI1,GNG2,CORO7,TBC1D4,STXBP4,USP5,SSBP4,PHC1,ARHGAP30,TIMM44,AKAP8L,POLR2A,ADI1,SYMPK,PPP1R18,NEK8,TYRP1","Up"
"44","GSE10240_CTRL_VS_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP",0.0292572183569488,0.098765694972268,0.352487857583619,0.353406681864334,1.29825965102765,191,"CIRBP,APCS,TTC3,F2R,TUBB6,TBC1D2B,IL1R1,CCDC93,RNF38,SLIT3,GIMAP8,RNF144A,FAM214A,C1orf198,PALD1,CEP350,CCND1,CDK19,RHOBTB3,TBC1D16,TYROBP,SNHG7,DMTF1,SLC38A2,BCL2,APCDD1,RAI1,BASP1,WDR13,CHST15,IRAK1,BMF,ABCA1,SLC41A3,UHRF1BP1,CX3CR1,ZYX,ITPR1,MED13L,LZTS2,HS1BP3,KCNK16,TEF,WNK1,NRIP1,PAN3,ARHGEF4,APPL2,OSBPL5,ADCY7,IL27RA,MYO18A,KIAA0930,KCNJ2,PACS1,MNT,ZMYM3","Up"
"45","GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN",0.0030130421259919,0.0202569868307071,0.431707695803346,-0.419355339601847,-1.48381042489242,188,"MUC13,SLPI,SCIN,LCN2,NANS,ATP6V0B,RACGAP1,LRR1,CLDN12,SS18L2,SC5D,CDC45,HTATIP2,MED8,GDPGP1,ERBB3,NSDHL,DNAJC12,SUSD1,SLC25A24,COQ10B,AK4,DENND2D,MND1,GALNT1,GAR1,ATG4A,COMTD1,FKBP1B,GNG12,COX16,TMEM50B,GCA,TRAPPC3,CENPW,DEPDC1,DARS2,MASTL,TCTN3,NAT10,STXBP6,CNNM4,CTSH,ERGIC3,XDH,VCAM1,GK5,TWF1,CTBP2,L2HGDH,KNSTRN,SMAP1,CHEK2,IER3IP1,SRP72,SEMA4A,SLC19A2,TRABD,C11orf24,SH3D19,ALG14,C1orf122,SLC16A7,C1QBP,REEP1,PAQR3,CHI3L1,GLA,RUNDC1,COX6A1,SGK1,RAP2A,TESK2","Down"
"46","GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP",0.0236147702644151,0.0846931666041228,0.352487857583619,-0.383786372022331,-1.35853426925903,190,"PLAC8,TFRC,PFKP,FCGR2B,SAT1,SS18L2,RAB9A,USP48,FBXO28,YIPF6,MAT2B,SRP9,TLCD1,ERMP1,SRPK1,CHCHD1,PLK4,TUBA1B,ZFAND1,ALAS1,ATG4A,USP6NL,SIVA1,PECR,SCP2,TMEM64,COPZ1,GNL3,RC3H2,YIF1A,RP2,ACTR6,CHAC2,MTPAP,USP33,UMAD1,ABHD10,TXNDC9,CCNYL1,ST6GALNAC4,CHUK,CTBP2,POLR3A,FBXO22,DCAF17,TBL2,VAMP4,RNF125,B4GALT1,GNB1L,DDI2,DCTN6,ZNF654,BLOC1S2,RBX1,LATS1,C1QBP,DBI,VPS33B,KBTBD8,GMFB,UBE2W,SDAD1,IREB2","Down"
"47","GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_UP",0.00949801985165085,0.0452435356586401,0.380730400722792,-0.402277870313227,-1.42399082516995,190,"PLAC8,CTSE,IL1RN,CKS2,PRR15L,HK2,SCNN1A,PREP,CDCA5,TMEM106C,CASK,ADAM9,PPIH,SPIB,CHEK1,ASPM,TPRG1,PCK2,DHRS3,ANLN,MAPK6,ZDHHC6,NECTIN4,MTM1,GNL3,PRDX4,PLK2,BRSK1,DNAL1,SLBP,SDC4,CTTNBP2NL,HDGF,AUNIP,SSRP1,HYOU1,APOOL,PMF1,POLE3,CPSF2,DDIAS,CYB561A3,TACC3","Down"
"48","GSE10325_BCELL_VS_LUPUS_BCELL_DN",8.08267556648931e-12,1.23997752220024e-09,0.875325132024659,-0.615481212355726,-2.17940635850407,191,"IFI27,IFITM1,IFI6,ISG20,CEP55,PSME2,DDX60,DLGAP5,OAS3,DYNLT1,NAMPT,IFI44L,CDCA8,LGALS3,GFPT1,OASL,PGAM1,TAP1,SAT1,CTSC,IFI44,RTP4,ISG15,LAP3,APOL1,SH3GLB1,UBE2L6,IFI35,PSME1,TMED5,HMMR,PLSCR1,KDELR2,INPP1,MX1,PSMB9,DUSP5,PSMA5,GGH,KIF11,STAT1,CD38,GLRX,GBP1,HLA-A,ERH,HERC6,CDC42,PSMA6,CTBS,MGAT2,IFIT3,MICB,RBM47,TMEM258,XAF1,SCO2,TIPARP,COA4,TRAM1,VAPA,CLEC2B,COX5A,DPM1,MRPL42,PIGK,BCAR3,ACSL4,RAB27A,DNAJC3,BID,APOBEC3G,SRGN,EAF2,ETFB,USP18,RSAD2,ATOX1,SLC31A2,LRP8,PRKCI,OPTN,NMI,EHD4,OAS2,HLA-E,IDH2,MRPS14,NKG7,SLC25A40","Down"
"49","GSE10325_BCELL_VS_MYELOID_DN",0.000135882748413283,0.0017719110393092,0.518848077743792,-0.461320110996779,-1.64208391174846,194,"FBP1,KLF4,IL1RN,ADM,GNA15,ADORA2B,COQ2,VNN1,AQP9,ALDH2,CALML4,PAK1,RNPEP,FOS,SERPINA1,TESC,PLAUR,GOLM1,LGALS3,FAR2,HBEGF,CDA,OASL,GALC,TNFRSF1B,PLBD1,TCF7L2,PGAM1,DUSP1,SAT1,COTL1,MYD88,CLEC4A,CASP1,CPD,SULT1A1,NACC2,SMCO4,NCF2,NAAA,ADGRE3,RGS2,RTN3,MSRB2,DRAM1,SLC11A1,SCO2,FPR1,DAPK1,DUSP6,NPL,RAB32,MTMR11,NFE2","Down"
"50","GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_DN",2.23840931489833e-09,1.55673906486796e-07,0.774939030136436,-0.590059391994171,-2.0884302308865,189,"ANXA10,CEACAM1,IFI27,CYP2J2,IFITM1,IFI6,ISG20,OAS1,PSME2,PFKP,DDX60,OAS3,SAMD9,PTTG3P,IFI44L,PTTG1,FAR2,CASP7,OASL,STAMBPL1,TAP1,SLC50A1,PMAIP1,SAT1,MYD88,FHL2,IFI44,RTP4,ISG15,LAP3,CASP1,APOL1,UBE2L6,IFI35,PSME1,PLSCR1,HLA-B,MX2,IFI30,MX1,PSMB9,IRS1,DUSP4,ADGRG6,PRPS2,STAT1,GCH1,GBP1,SNRPG,AIM2,HERC6,PSMA6,TRIM22,IFIT3,PLA2G7,XAF1,COPS4,RAB11FIP1,FCGR3B,CXCL13,LGALS3BP,TRIM21,PARP12,MRPL42,LAMP3,MT1E,SP110,USP18,IL7,RSAD2,IFIT5,LRP8,CAPZA1,TMSB10,NMI,OAS2,DHX58,BRINP3","Down"
"51","GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_UP",0.0033912750737228,0.0220285065809939,0.431707695803346,0.392317104436168,1.4391594266674,193,"SCTR,FOXN3,CERK,RGCC,PPM1F,ZCCHC24,PIK3R1,COL10A1,CTSF,KIT,EIF3K,EIF3L,SSBP2,IGF2R,RAB40C,ZMAT3,RGL2,RNF130,RFX1,TPPP3,IRS2,ADARB1,FKRP,ITPKB,POMZP3,ITFG2,TOR1AIP1,CLEC3B,ABCB1,VPS51,SESN1,ZNF395,CSGALNACT1,ZDHHC11,MEGF6,HSPA1A,SEC61A1,SLC41A3,PACSIN2,PDZD2,AGBL5,CAD,KIAA0100,NOSIP,RPH3AL,ST13,FAH,RPL6,PAGR1,MSL2,RIC8B,CRLF1,ANGEL1,ABCA3,C2orf68,POLR1E,NRTN,ZNF324,NRDE2,BACH2,EIF3F,PIGQ,ZNF671,EHD3,EIF3H,MED9,AKR1B1,ZNF212,RNASEL,SLC43A1,RSL1D1,RNF24,ANXA9,GPX4,ZFP37,EVI2A,FGF9,EEF1B2,AP1S2,PFDN5,BTG1,CCR2,CUX1,VEGFB,KLRB1,EIF3E,PLA2G15,RPL10A,CEACAM21","Up"
"52","GSE10325_CD4_TCELL_VS_MYELOID_UP",0.021349953314287,0.0793824853431476,0.352487857583619,0.36093855000275,1.32454758761752,190,"LDHB,BEX4,GPX7,FBLN5,RGCC,NCK2,TMEM204,EVL,CCND2,PIK3R1,ATP6V0E2,PRKCA,MAF,PLPP1,RNF144A,RORA,S1PR1,MAST4,ITPKB,ZNF512B,LANCL1,CLUAP1,HIVEP2,BCL2,DEXI,LRIG1,MAN1C1,SPOCK2,ITM2A,AKTIP,NOSIP,KLHL3,ST13,WDR82,PLCG1,CCSER2,TBC1D4,ASTE1,ZMYND11,AMZ2,POLR1E,SYNE2,ARL4C,CEP68,PRKCH,FLT3LG,FAM171A1,PIK3IP1,DOCK9,LRRN3,SOCS2,SAE1,GZMK,RSL1D1,PBXIP1,PRKCQ,POLR3E,NAE1,SUPT3H,SLC2A4RG,ESYT1,ZEB1,LTBP3,AKT3,SMYD2,BLMH,DNMT1,KLRB1,MYBL1","Up"
"53","GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_DN",0.00773639438753588,0.039292145204856,0.407017918923954,-0.393319951906594,-1.39964751015265,196,"FBP1,KLF4,IL1RN,GNA15,HK2,ALDH2,TSPO,SERPINA1,DYNLT1,HPSE,TJP2,PLAUR,GOLM1,LGALS3,CAP1,GALC,TNFRSF1B,ALDH3B1,QSOX1,TCF7L2,SDCBP,TALDO1,SAT1,CSF3R,CLEC4A,CPD,NACC2,S100A6,GNAQ,SMCO4,IFNGR1,NCF2,PTTG1IP,TBC1D2,S100A11,MYOF,SLC11A1,SCO2,ETS2,DAPK1,ATG7,DUSP6,NPL,RAB32,PSTPIP2,EFHD2,SLC16A5,ACOT9,CTSA,CEBPB,FLVCR2,SLCO3A1,APLP2","Down"
"54","GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_UP",0.0402827881843646,0.126271047577912,0.321775918075361,0.351698149513369,1.28896283744493,187,"LDHB,FHL1,CERK,FBLN5,ZCCHC14,SVIL,TBC1D2B,BEX3,PIK3R1,MT1X,HDAC4,ATP6V0E2,PRKCA,MAF,RUNX1,RNF144A,TMEM43,RBMS1,STX2,IL6ST,MAST4,ITPKB,ATP1A1,ACVR1,CLUAP1,HIVEP2,CHST7,LRIG1,MAN1C1,LRFN3,SPOCK2,FYN,HECA,HSPA1L,ITM2A,CD4,AKTIP,NOSIP,STAT5B,PLCG1,ADTRP,CCSER2,TBC1D4,EPHX2,CREBL2,ULK2,ARL4C,MAP7D1,GIMAP4,PRKCH,ZNF204P,TNFRSF4,FAM171A1,PIK3IP1,DOCK9,KIAA0513,MFNG,ARNTL,PXN","Up"
"55","GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_UP",0.00255047163113798,0.0179538623887917,0.431707695803346,0.408758548157612,1.48834646058813,184,"LDHB,FHL1,GPX7,SLC35E2B,ZSCAN18,NCK2,TMEM204,EVL,CCND2,BEX3,CBX7,JADE2,PRKCA,GOLGA8B,MLLT11,LBH,PDCD4,S1PR1,MAST4,PURA,PSIP1,ZNF512B,PEBP1,HIVEP2,ARID5B,BCL2,DEXI,ITPR3,MAN1C1,PPP1R16B,SPOCK2,ITM2A,CAD,GTF3A,NOSIP,XPC,GSPT2,KLHL3,ST13,STAT5B,PLCG1,TBC1D4,TRAF5,EPHX2,ZMYND11,SYNE2,PHC1,BACH2,CEP68,PRKCH,UBE2D2,FLT3LG,NCL,FAM171A1,PIK3IP1,DOCK9","Up"
"56","GSE10325_MYELOID_VS_LUPUS_MYELOID_DN",3.37573161874079e-08,1.66111472861811e-06,0.719512826338911,-0.557201264657508,-1.98358747565962,195,"IFI27,LDLR,IL1RN,ADM,IFITM1,IFI6,ERO1A,LY6E,KYNU,PSME2,AQP9,DDX60,TXN,CXCL11,CASP7,OASL,MCUB,TAP1,IFI44,RTP4,ISG15,LAP3,APOL1,HPRT1,CXCL10,MED8,SEMA4D,UBE2L6,DESI1,IFI35,PLSCR1,MX2,MX1,DDA1,SNTB1,CBR1,STAT1,GBP1,HLA-A,PKM,LGALS9,HERC6,PSMA6,CTBS,LSM12,IFIT3,GK,MICB,DGUOK,XAF1,SCO2,SRP54,ACP2,TOR1B,LMNB1,MAPK6,ATG7,EDEM2,SLC25A37,SLC39A8,PDSS1,GRINA,LGALS3BP,PARP12,DPM1,SPTLC2,CTSA,FOLR3,IL15RA,PANX1,FLVCR2,USP18,RSAD2,ATOX1,XBP1,CDK7,IFIT5,NRAS,TMSB10,NMI,EHD4","Down"
"57","GSE10325_MYELOID_VS_LUPUS_MYELOID_UP",0.0181870601426723,0.0709526594646062,0.352487857583619,0.363056937524852,1.33371041692732,191,"EEF1A2,FHL1,CUZD1,RAB11FIP3,HSPB7,SLC22A17,COL10A1,CTSF,ZNF14,LAMA2,KHDRBS3,PTH1R,MC1R,MYOM1,PPP1R3C,SLIT3,MLEC,SLC25A6,NES,SRPX2,UBE2D4,PCSK1N,PTP4A3,EIF4B,NTN1,MAST4,RPL4,CRIP2,PABPC4,FGD1,RAB6B,P3H4,LDB2,SIRT4,CAD,NEK11,REPIN1,KLHL3,KRT17,CA5B,PIWIL2,NRXN2,MSMB,JPH3,SARM1,PLA2G2D,KRT6B,LRRC36,CYP4A11,C1orf21,FCER1A,RNFT2,TYRP1,SUV39H1,ADARB2,HLCS","Up"
"58","GSE10463_CD40L_AND_VA347_VS_CD40L_IN_DC_DN",0.0055713218822749,0.031525590327971,0.407017918923954,0.400305054276606,1.4328056115081,159,"SMTN,ADAMTSL2,SLC22A17,GPX3,THY1,PLAC9,INMT,ATP6V0E2,DCBLD2,TF,KCNF1,MS4A7,DOCK10,FMOD,MXRA8,EPAS1,ARHGEF17,BCL11A,WDR75,ZDHHC1,ARHGAP22,LZTS1,NSFL1C,ECH1,KCTD15,ZNF213,MPP1,RAMP1,GTF3A,REPIN1,NLGN2,PLEKHA2,DUSP26,MRM3,INHA,UST,SERPINF2,USP5,EPN1,SYP,FGF14-AS2,MRPS27,CAMTA2","Up"
"59","GSE10500_ARTHRITIC_SYNOVIAL_FLUID_VS_HEALTHY_MACROPHAGE_DN",0.00145112482362349,0.0116447185846464,0.45505986738723,0.436183982025667,1.5364660439535,140,"NOTCH1,CYBRD1,ATP6V0E2,SCPEP1,ATXN1L,PDIA2,ALDH5A1,PKD1,ITPR2,MBNL1,PRKAB2,SCG5,MXRA8,OLFML3,SLC20A1,ZNF512B,MTX3,MAPK10,PDE1A,ZFYVE26,ARID5B,DYNC1H1,AHI1,WDR13,GOPC,FAM120B,FAM156A,CYP2E1,POFUT1,CPNE4,SERPINI1,TCEAL1,ACVR2A,CMAHP,APPL1,KCNIP4,RNF14,CIR1,CREBL2,EHMT2","Up"
"60","GSE10500_ARTHRITIC_SYNOVIAL_FLUID_VS_HEALTHY_MACROPHAGE_UP",0.00232485735938726,0.0165888590787469,0.431707695803346,-0.453481360154238,-1.56688663310594,146,"MSLN,ERO1A,MXD1,GPD1L,TOP2A,FOS,HBEGF,LSM4,PGAM1,BSPRY,SUCLG2,CASP3,TSPAN13,FOSB,UQCRH,DESI1,HMMR,PSMB9,RRM1,DUSP5,DAD1,S100A6,KIF11,RILPL2,LAMTOR5,VAMP8,SOD1,RPS3,PSMB3,HNRNPA3,SPCS1,TRAM1,SDHB,CPT2,COX5A,PHF5A,CENPA,NDUFA9","Down"
"61","GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_DN",0.00813932466464217,0.0407044270860724,0.380730400722792,-0.407468239470375,-1.43908939214399,179,"FUT3,CENPV,LYPLA1,SLC25A25,GALNT12,HILPDA,SLC50A1,PMAIP1,CIB1,ZFAND6,BLOC1S4,LONRF3,CD52,LARP1B,FLNB,SYTL1,SMCO4,HOXB6,PSMA4,DGUOK,EBNA1BP2,TOR1B,CRIPT,MAPK6,HM13,GNPNAT1,ITGB1,COPZ1,UCHL5,MRPS18C,SLC35A2,TMC6,CDC26,RHOF,COX7B,ACTR6,NIP7,PRIM1,PIP4K2C,TAP2,PAPSS1,ACTN1,MRPL39,ACADM,CALN1,CDK7,ACER3,MCTS1,SRPRA,SSBP3,MUC2,KNSTRN,TMEM69,TFB2M,TMEM38B,TEFM,LNPK,PSMC3,SCO1,COX6B2,KLK7,SPATS2,DUS2","Down"
"62","GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_UP",0.00954111917060845,0.0454073700674212,0.380730400722792,0.37875818871503,1.3730526699873,174,"GAS6,COL12A1,ECHDC3,FXYD6,FARP1,HNRNPUL1,ZNF14,HLA-DQB1,TRIM4,OLFML2B,FAM214A,RNF130,ABL1,GPBAR1,DUSP3,SLC46A3,COLEC12,NEU1,ADORA3,PEX5,BASP1,SRGAP3,HOMER3,PHACTR4,RSRP1,USP51,CSF2RA,CHST14,THOC6,MPPE1,BTBD2,APPL2,PLAU,MCAM,FOLR2,KDM2A,ZZZ3,NISCH,CCNL1,ADI1,FAM117A,RHOBTB1,MAP3K1,PLXND1,RNF146,MTSS1,PIK3IP1,XPO6,PPOX,CNPY3,AP2A2,ZMYM2,PID1,KCNMB4,ORAI2,CAMLG,AP1B1","Up"
"63","GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN",0.0297858261455918,0.099907933760948,0.352487857583619,-0.376434264766452,-1.33233486178889,189,"ATP6V0B,GNLY,AHR,NAMPT,STXBP2,TMEM154,TRAK1,GALC,QSOX1,ADAM8,ZMPSTE24,LAP3,SH3BGRL3,SLFN11,SGPL1,GRB2,TMED5,PLSCR1,TMEM59,GSR,LY96,DUSP5,UBE2J1,CHP1,SESTD1,MTHFD2,PDLIM1,VCL,SNAP23,CYBA,RGS2,RHOC,SCO2,REPS2,PPP4C,GSTO1,B4GALT5,CAT,UBE2E1,EFHD2,ARPC1B,MYL6,TM9SF2,NBN,MPST,CTSA,RAB27A,RAB8A,CEBPB,TLR6,MCTP1,GSTP1,FTH1,PRR5L,ADAMTSL4,STS,SLC31A2,JAK2,ACER3,PIP5K1B,IL18R1,DPYD,C9orf72,DDIAS,RNF149,GUCD1,DGAT2","Down"
"64","GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_UP",0.00442035938507102,0.0268002646040936,0.407017918923954,0.391292605854787,1.42226425182382,182,"RGCC,ZCCHC14,EVL,BEX3,ZBTB4,JADE2,LYPD3,SOX8,TSPAN18,IGIP,STMN3,PP7080,IL6ST,GRAP,VPS52,THUMPD1,CAND2,VPS51,CPSF4,ZNF275,ZNF395,TUBG2,MAN1C1,PRKRIP1,MEGF6,ASXL1,CLK4,TMEM245,EGLN2,ATM,EDC4,FNBP4,STAT5B,BIN1,PXYLP1,ZNF420,NSUN5P2,POLR1E,DNAJA3,ZNF204P,RNFT2,PIK3IP1,XPO6,PHF1,AXIN2,ZNF76,LRRN3,ZNF212,LYRM7,NOL11,ZNF251,PLAG1,ZBTB40,ZNF470,EIF2D,FOXO1,RPUSD4,NEURL4,ZFP37,EEF1B2,LTBP3,STAT5A,PDCD4-AS1,IPCEF1,TSPYL4,BBS2,TRAF3IP3,SLC25A45,ZRANB1,RIMKLB,MAD1L1,CHD3,COX7C,FCMR,APBB3,LINC01089,QRICH1,METTL16","Up"
