"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"734","GSE27786_ERYTHROBLAST_VS_MONO_MAC_UP",0.00657900814431518,0.0437281281708262,0.407017918923954,-0.409013425848557,-1.42349168302972,192,"MUC4,SLC44A4,KRT8,TM4SF5,PCDH7,RNF39,TNFRSF10A,B3GNT3,POC1A,CDCA5,PBK,TM4SF1,SERTAD3,DCK,XK,SULT1B1,NECTIN3,CLTB,SH3RF2,GCNT1,KIF2C,APIP,ST3GAL4,UBA7,ERH,KLRC2,PIP5K1B,RNF19A,ELF4,XAF1,SGSM3,EGR3,USP6NL","Down"
"735","GSE27786_LIN_NEG_VS_ERYTHROBLAST_DN",0.0221779589898353,0.0951600122087143,0.352487857583619,-0.38277510863853,-1.33179961624357,189,"KRT8,SLC22A18,C4BPB,CLRN3,CDK1,RNF39,B3GNT3,PRC1,PDZK1IP1,CCNA2,IRAK2,XK,FBXO34,NECTIN3,TLCD1,PI4K2B,CYP4B1,REP15,FANCD2,ST3GAL4,SLC26A3,RIPK4,RNF19A,USP18,EGR3,MFSD2A,OSBPL10,DCAF12,GULP1","Down"
"736","GSE27786_LSK_VS_BCELL_UP",0.0286014020380385,0.113881613000312,0.352487857583619,-0.381101305851339,-1.32291915166147,185,"VILL,GMDS,PAQR8,OAS3,HK2,ANXA11,CA12,GPR160,TMBIM1,IDI1,TMEM106C,SLC35F5,TLCD1,PAICS,RAD51AP1,ALDH18A1,NECTIN2,POLE2,CASP3,C11orf1,ABCD3,ARRB1,GSTK1,MTFR1,ORAI1,MRPS35,MATN2,SLC25A24,NOP16,PAPSS1,DNAJC12,PRIM1,ASL,ENPP4,ENTPD4,RUVBL1,C8orf82,MLKL,FBXO3,PEX13,FAM98C,FARP2,TOM1L1,GSR","Down"
"737","GSE27786_LSK_VS_LIN_NEG_CELL_DN",0.0072055622303369,0.0466305367164234,0.407017918923954,-0.410120274890501,-1.42365286554266,185,"TESC,KCNK1,STARD10,SLC5A1,CLRN3,CENPV,TMC5,CCNA2,SLPI,TTLL12,GOLM1,EHD1,CASK,NECAP2,KCNN4,MRPL50,ADAM28,MID1IP1,AKIRIN1,COX17,MRPL20,SLC4A11,ASPM,PPAT,BDH1,GPSM2,BCCIP,NDUFA1,DNAJC19,SDHB,RMDN3,C9orf64,MTA2,MRPS18C,CDCA3,CHCHD4,MRPL11,LYAR,SPATA2,NCBP1,GSR,GUK1,PHB,PPM1G,MEMO1,SPATS2L,ID2,MRPL42,IDH3A,ISCA2,RFC5,ADK,GATM","Down"
"738","GSE27786_LSK_VS_NKTCELL_UP",0.0287207963723035,0.114008884229783,0.352487857583619,-0.38107449490328,-1.32862595968256,190,"VILL,GMDS,ELOVL6,PNP,AURKA,HSD17B12,CCNA2,SUCLG2,KCTD12,CLDN12,TPD52,TRIM47,IDI1,HMMR,UNC93B1,TMEM106C,PAICS,IFT172,SYPL1,LRRC66,TGFA,SLC45A4,TMPRSS3,POLE2,C11orf1,NBN,GTF2E2,ABCD3,TRIQK,SLK,MTFR1,MATN2,COPS5,ERP29,MAOA,ADAM9,ALAS1,ACSL3,SRSF7,NHP2,HMOX2,MLKL,FBXO3,MYOF,RSRC1,SLCO3A1,CDCA2,NUDC,CPSF2,TUFT1,NPHP1,NOB1,NXF2,TGM2","Down"
"739","GSE27786_NKTCELL_VS_ERYTHROBLAST_DN",0.00171758446865609,0.017195624929962,0.45505986738723,0.3900278377117,1.43552096268626,194,"GAS1,CELA2A,COL6A3,MFAP4,THBS4,NPTX1,IL1R1,SMTN,PRICKLE2,FBLN2,FLRT2,VCAN,COL4A1,VANGL2,FXYD2,SHC1,PGM5,HAND1,YAP1,UBE2E2,GAL3ST4,RNASE6,NPY,EPHX3,STX2,ACOX2,FSCN1,KCND2,GPIHBP1,MAMLD1,ARRDC4,PTPRG,DIXDC1,CCDC3,CITED4,KCTD20,METTL13,MED13L","Up"
"740","GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_DN",0.0215324962389428,0.0933693696000177,0.352487857583619,-0.392627450367881,-1.33930525221514,155,"PPARG,SLC22A18,CD24,RPL29,TMEM141,TCF7L2,SUCLG2,NR2F6,MRPL41,SLC16A9,DHRS3,SFT2D1,NEK6,MAP1LC3A,EIF4EBP2,SMC4,ACAA2,LPCAT3,SPSB2,CAMK2D,CENPN,SPCS2,MAOA,MYO6,DOLPP1,CES2,CTPS1,ADIPOR1,CALM3,SFXN1,ALDH1L1,CDC34,TMEM205,MGAT4B,MRPL39,ANAPC10,UCHL3,FBXO5,CGGBP1,RAB1B,ETHE1,BANK1,PMPCA,PRMT7,SAMD5,FGD4,CCT2,EMC2,DCUN1D4,OSBPL7,TTC7A,RPL35A,NAPEPLD,DOCK5,MRI1,ALDH9A1,MATR3,NSUN3,EXOSC5,PITRM1","Down"
"741","GSE27859_MACROPHAGE_VS_CD11C_INT_F480_HI_MACROPHAGE_UP",0.023841274472974,0.0993259486030612,0.352487857583619,-0.390755822653752,-1.34757484213714,169,"PPARG,MARCKSL1,ATF3,ADORA2B,MX1,SLC25A25,IRF1,PHLDA1,IRAK2,EHD1,ARF4,SOWAHC,DYRK2,UBAP1,CD69,MFSD14B,RDH11,RAB11FIP1,NR1H3,PELI1,MYO6,CTPS1,LARP4B,TCEA1,NFKBIE,SFXN1,FAM102B,CRLF3,RMDN3,CCDC88B,NFKBIA,HINFP,STK3,ANAPC10,PARP14,GPD2,RRS1,GBP5,PRPF40A,G3BP1,MAPK8,GCA,ATOH1,TNFAIP2,NCK1,GSR,TRIOBP,PMPCA,TANK,CPEB4,FOXN2,PPP6C","Down"
"742","GSE27896_HDAC6_KO_VS_WT_TREG_DN",0.0452261306532663,0.166243479554219,0.276500599254472,-0.38613964184671,-1.31725897145189,158,"LDLR,MSMO1,CDCA7,EPCAM,MX1,ALDH2,DNAJC9,HMGCS1,FDFT1,CDH1,CKS1B,MACROD1,AGPAT2,SLC39A11,RIDA,OSGEP,TNFSF10,NUP107,PTS,ANXA2,TMEM41B,NAAA,CAMK2D,DDX58,MCUB,IL17RB,COMMD10,XAF1,AMD1,GNAQ,CMC1,BCAP29,CLNS1A,BCCIP,IVD,INSIG1,SEMA4G,EXOSC9,CCT8","Down"
"743","GSE28130_ACTIVATED_VS_INDUCEED_TREG_DN",0.00333568732020454,0.0276612799080873,0.431707695803346,-0.425321630152426,-1.47642141736456,185,"CEACAM5,TFF2,LGALS4,PLS1,MUC1,TMPRSS2,ALDH3B1,KLK11,TSPO,DUSP5,MMP12,FUT6,DCK,ERBB2,GSS,GJB1,CDT1,CCNO,PVR,DDIT4,PLK4,NDUFB7,BARD1,SEL1L3,HADH,DNAJB12,ATP2C2,IVD,ALDH1L1,SMPDL3B,ABI1,HOXB7,CRLF3,POP7,TNFRSF1B,IL13RA1,PCCB,AGT,DKK4,CXCL9,TNFSF9,IFI30","Down"
"744","GSE28237_EARLY_VS_LATE_GC_BCELL_UP",0.00510936699722264,0.0371994248350578,0.407017918923954,-0.405755373399536,-1.41706621402946,196,"CLDN18,PLA2G10,FOXA3,MSLN,BIK,SLC22A18,TFRC,PAQR8,CDH3,ATP7B,MST1R,TRIB1,B4GALT4,GFPT1,USH1C,TPD52,ABHD14B,XK,ARFIP1,CYB561,FKBP1B,UHMK1,TMEM50B,RAB26,PAPSS2,DOLPP1,FAM111A,FAM91A1,NPAS1,SRSF10,FABP2,DKK4,ABHD10","Down"
"745","GSE28237_FOLLICULAR_VS_EARLY_GC_BCELL_DN",0.0492359932088285,0.176869793785985,0.266350657088526,-0.375645307391413,-1.30329840220371,186,"CEP55,F2RL1,DYNLT1,CDCA5,PBK,ECT2,SLPI,SUCLG2,PTGR1,NSDHL,DDX21,DHRS1,PABPC1,NUP107,KIF20B,CDC123,KCNK6,CASP3,KPNA2,CENPA,ATP1B3,NBN,TNFAIP8L1,RNF19A,SDCBP,RAB2A,DCTPP1,ASPM,CHEK1,ENOPH1,ARCN1,API5,TUBA1B,RUVBL1,CDA,YWHAB,HMGB2,AP3S1,OPLAH,METRN,NMT1,MRPL16,NUDC,AGPAT5,FZD5,PRR11,HRH1,AGPS,NCOA4,MARVELD2,RRAGC","Down"
"746","GSE28237_FOLLICULAR_VS_LATE_GC_BCELL_DN",0.022793691693993,0.0964248952764536,0.352487857583619,-0.384763985850632,-1.33772918268317,187,"MARCKSL1,CEP55,TJP2,TMEM176A,TRAK1,CDCA5,GZMB,HMGCR,GOLM1,NSDHL,DCK,ITPK1,TSPAN13,TPRG1L,NR4A2,PAICS,STIL,MVP,PDLIM1,BECN1,C17orf58,HPRT1,GALNT6,PPP2R5A,ATP1B3,CLN3,CHP1,RNF19A,PHACTR3,UQCRB,SLC25A24,SRP54,ASPM,ENOPH1,FAM120A,FANCG,SNAP23,YWHAB,UCP2,PTGER2,HNRNPUL2,SLC25A39,OSBPL9,LIF,PPP2R5E,STAT6","Down"
"747","GSE2826_WT_VS_XID_BCELL_DN",0.0363757932459577,0.139511865860967,0.321775918075361,0.347036659558322,1.27885635346083,195,"COL1A2,SPP1,TGFBI,BEX4,CRYAB,AQP8,FBLN2,NXN,AXL,CADM1,ITGB5,SOX4,DSTN,FHOD3,IGFBP6,SERPINA5,RECK,HEBP1,RAB33B,PPP1R3C,TSPAN4,JMJD8,CPQ,MAP3K6,RNF38,NAV1,ACP5,ADCY9,PALD1,STX2,SEMA5A,PTGIS,LAMP2,GLIPR2,CD48,GPC4,EPAS1,PLEKHA5,P4HA2,TMEM230,CCL2,FTL,SNTA1,BRD7,KDM5B,AIF1,CD300C,GRPEL2,JTB,TIE1,VWF,MAPKAPK2,CBX7,CYP17A1,FAAP20,FCRLA,PLA2G7,SOCS2,LY6D,DDRGK1","Up"
"748","GSE2826_WT_VS_XID_BCELL_UP",0.00894486141501057,0.0540004596535823,0.380730400722792,-0.396228848164879,-1.3805632196077,193,"MARCKSL1,HDAC1,CDC20,PPA1,CDK1,CMTM6,CASP7,TK1,ISG15,ETNK1,LMO7,ETFA,KIAA1522,POLD4,SPA17,DHRS3,SFT2D1,IL2RG,CD2AP,SLC50A1,SHISA5,AURKB,PTS,RNASEH2A,BID,PLSCR1,UBL5,EDN3,CSTF3,ESRRA,HELLS,TPI1,SLC1A1,RC3H2,FAAH,PRIM1,MCM4","Down"
"749","GSE2826_XID_VS_BTK_KO_BCELL_DN",0.00397467174354318,0.0312698157078752,0.407017918923954,-0.415167908273403,-1.4515426980128,195,"PPARG,LY6E,UBD,PFKP,CMBL,UGT8,TOP2A,UGCG,NUSAP1,CASP7,CCNB2,LCN2,RACGAP1,ETNK1,TAP1,IRF1,TM9SF3,CKS1B,IL10RB,PLAUR,CCL13,IL2RG,CD2AP,MAP7,MVP,TUBA1C,KIFC1,KCNN4,MAP1LC3A,MGST1,CPD,ATP1B3,HBB,HBA2,AKR1A1,GSTK1,GNL3,CSTF3,SERPINB6,RRM2,PRIM1,DBNDD2,AADAC,GSTO1,ETFB,VCAM1,HMGB2,BARX1,LYRM2,LEPROT,EMP2,APOA2,WLS,MXD3,VHL,INCENP","Down"
"750","GSE28408_LY6G_POS_VS_NEG_DC_DN",0.00154854529139095,0.0162193016865365,0.45505986738723,-0.429201401887884,-1.49544807753096,193,"LDLR,ACSL5,SLC27A2,SFN,IFITM1,COQ2,FDFT1,OIP5,SLC9A3R1,IRF1,IDI1,IFI35,PSMA4,BHLHE40,CLIC1,HNRNPAB,BIRC5,KIFC1,HPRT1,KCNN4,TTK,BUB3,CD58,PSMA6,MIS18A,GCDH,CCRL2,DDX39A,WEE1,UQCRH,ALG6,ETFDH,SRSF2,MT1E,RPSA,TACC3,RAB9A,CHEK1,UCK2,HLA-DRB6,PRIM1,CTPS1,POLR3K,RAN,SP140,TUBA1A,HAUS4,RFXANK,TNFRSF1B,RBMX,MRPL11,IL15,FBXO5,PSMC4,HMGB3,MRPL16,LMNB2,ENO2,SHQ1,TOM1L1,YWHAH,MSRB2,RALY,TRIM5,PRMT7,CD38,AAMDC,EZH2,RFC5,SHCBP1,NCAPD3,SRSF9,IL18R1","Down"
"751","GSE28449_WT_VS_LRF_KO_GERMINAL_CENTER_BCELL_UP",0.0498338870431894,0.178385772913817,0.261663521711573,-0.375095459035274,-1.3077798984154,190,"HSD17B2,SERPINB5,CXCL5,TRIM15,NET1,PNP,AHCYL2,PSG1,CD24,LCN2,DNM2,CXCL11,KIF11,MMP1,BHLHE40,NTSR1,RGS16,DHRS7,MAP7,EFNB2,BUB1,LSR,SPAG1,LGMN,DDIT4,SERPINB8,IRAK3,PRKAB1,PARM1,USP6NL,PKN2,INSIG1,TNFRSF1B,HES1,RNF41","Down"
"752","GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_DN",0.00199353652098747,0.0190096645218842,0.431707695803346,0.392004320617127,1.4461782469641,191,"CTSK,FOXN3,RPL23,SGSM2,RGS1,CIRBP,SP3,MT2A,SOX4,MFGE8,IFFO1,RPS27,LAPTM5,TSPYL5,LSM14A,LEF1,SH3YL1,CTSO,BCL11A,MBNL1,ARL2BP,LAPTM4A,S1PR1,ARHGAP4,CENPB,SUN2,SRGN,MAP4K2,EIF3A,TRAM2,RPS15A,PIK3IP1,AUTS2,TDRD3,ITPKB,DNAJB6,TSN,SRRM2,ARL4C,FCMR,PI4KB,HBP1,EPHB6,THUMPD1,ZNF428,SRSF6,MPPE1,GADD45A,LGALS8,RGL2,RANBP2,WTAP,MCL1,PTPRA,MAN2B2,EXTL3,DAAM1,HEG1,NINL,ELF2,GPR183,DNM3,EXT1,NUCB2,PNISR,IL7R,CD37,ARHGAP45,PRDM2","Up"
"753","GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_UP",6.10845870576389e-09,5.73940830798107e-07,0.761460801445585,-0.574954323513709,-2.00328874506168,193,"MUC1,SLC27A2,CKS2,CDKN3,PNP,CDK1,TOP2A,DHCR7,AURKA,CCNA2,SCD,TK1,HMGCS1,CCNB2,CDC45,TYMS,NDUFA7,CKS1B,PSMB9,PCK2,HMMR,KIF11,TMEM106C,BHLHE40,CLIC1,ASNS,PAICS,ALDOC,PTTG1,TUBG1,PGK1,RAD51AP1,TPX2,LDHA,MCM2,KIFC1,KIF2C,POLE2,TTK,CDT1,CTNNA1,PSMA6,COX8A,ACOT7,PRDX1,FARSA,RRM2,TPI1,ECI1,PRDX3,GSTP1,BDH1,PRIM1,VDAC1,TUBA1B,MCM4,AHCY,PYCR1,NCAPD2,PKM,RPA3,CCNB1,EBNA1BP2,TWF2,HMGCL,NPM3,NEK2,GK,ENO1,ENO2,IMPDH2,STAMBP,LAG3,TIMELESS,MTHFD1,RAB27A,MAP2K3","Down"
"754","GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_DN",6.43298105927525e-06,0.000199728745268927,0.610526878385931,-0.508514971739505,-1.76928966626283,189,"UBE2C,CDC20,CKS2,CDKN3,PNP,DLGAP5,MELK,AURKA,CCNA2,HMGCS1,CCNB2,CDC45,TYMS,GZMB,LSM4,PSMB9,PCK2,FEN1,DHCR24,KIF11,TMEM106C,BHLHE40,CLIC1,PAICS,PTTG1,TUBG1,PGK1,RAD51AP1,TPX2,LDHA,TRIP10,MCM2,DUSP4,AURKB,TTK,CTNNA1,PSMA6,COX8A,GGH,ACOT7,PRDX1,ACTN4,LAPTM4B,RRM2,PRDX3,PSMA5,GSTP1,BDH1,CTPS1,TUBA1B,MCM4,AHCY,FANCL,NCAPD2,PKM,CCNB1,EBNA1BP2,PSMB3,SLC1A5,TWF2,CCL20,ENO1,ENO2,IMPDH2,STAMBP,DBI,RAB27A,MAP2K3,VWA5A,VCP,MAT2A,IPO7,DFFA,EZH2,RAD54L,HSD17B10,NRAS","Down"
"755","GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_DN",9.31770717114168e-05,0.00178680737517188,0.538434096309916,0.438335863778258,1.61537631227669,193,"SPARC,COL1A2,TIMP3,TNC,SPP1,COL1A1,CTSK,COL6A3,TGFBI,FERMT2,CSRP2,FBLN2,MS4A6A,FSTL1,FGB,CDO1,LOX,RIN2,FKBP5,SERPINH1,ITGB5,MYH10,RBP1,COPZ2,RASSF2,VKORC1,DICER1,HEBP1,SYT11,UGP2,GFPT2,PTGS1,C1QC,CD276,FAM98A,S1PR1,CNN3,BGN,PHLDA3,APLP1,TUBG2,SALL4,PLAU,APOC2,C1QB,PTP4A3,RASIP1,IDS,YPEL3,FZD2,UHRF1BP1,GALK1,BCKDHA,FES,SMAD7,PKIG,FKBP10,HM13,GLI3,ELL2,CLK1","Up"
"756","GSE28737_WT_VS_BCL6_HET_MARGINAL_ZONE_BCELL_DN",0.0140413204536127,0.0722996322665782,0.380730400722792,-0.402535482958484,-1.40345024268218,190,"ASS1,MARCKSL1,CA2,FLNB,MST1R,TOP2A,TRIB1,GSTT1,MXD1,RBM47,ISG15,DUSP5,TXN,CRIP1,CXCL11,MMP1,BAIAP2L1,ZBP1,TLCD1,CXCL10,OAT,ARFGEF1,ALDH18A1,P4HA1,CD69,RHOC,RNF19A,NIPAL1,SSH3,UBAP2,CTPS1,MIEN1,TUBA1B,RNF19B,MAPK6,RMDN3","Down"
"757","GSE28783_ANTI_MIR33_VS_CTRL_ATHEROSCLEROSIS_MACROPHAGE_DN",0.0107851253106141,0.061213507747729,0.380730400722792,-0.399179167471966,-1.38887469444527,189,"CEACAM5,HSD17B2,CXCL5,LYZ,ALDH3B1,UGT8,ATP7B,STEAP1,TSPO,CD24,SQLE,SUCLG2,XK,CASK,KIF11,NTSR1,ZWINT,BAZ1A,MAP7,PTPRN2,SLC26A3,SMPDL3A,PLK4,SPTLC2,STMN1,CHEK1,HOXB7,GULP1,ST7,IL13RA1,TNFRSF17,TNFSF9,SLC35D1,GCA,EMP2,ACKR1,IDE,RSAD2","Down"
"758","GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_DN",0.0415973377703827,0.15601818616894,0.287857117255149,-0.376213389418323,-1.31534684502924,195,"LGALS4,CYP2S1,F2RL1,ST3GAL1,SQLE,FOS,KLF2,CRIP1,SIGMAR1,NSDHL,DHCR24,CASK,GART,PAFAH2,LRRC8A,RGS16,MYB,DAG1,SRPK1,MAP7,PDLIM1,KCNN4,CYB5A,POLE2,SMC4,ICAM2,SOCS3,DDIT4,COX8A,TNFAIP8L1,TMC6,WEE1,HSDL2,RPS26,SLC9B2,NACC2,TUBA1A,RAB3IP,RPL30,NTMT1,ENTPD6,TTC39B,HSPB11","Down"
"759","GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_DN",0.00080624040942601,0.00991505079708734,0.477270815362862,-0.455057197680583,-1.57172133573953,172,"CLDN18,CALML4,BIK,HIGD1A,SGPP2,IFITM1,ANXA3,MGLL,TRIB1,SYT13,TK1,NANS,CDCA5,TYMS,OIP5,JCHAIN,PTTG1,TRAM1,ZWINT,SPCS1,IFI27L1,LDHA,HJURP,KDELR3,LGMN,GGH,KDELR2,EHD4,MTFR1,RRM2,RAB26,PSMA5,TMEM258,GMPPB,PHF19,SEC13,SFXN1,TRIP13,COPB2,MASTL,AK2,STT3B,MANF,SLC44A1,CHAC2,MYDGF,SLCO4A1-AS1,SLC37A3,MRPS22,TMEM70,EIF2AK2,FAM13A,CD38,CENPE,ZNF35,TM4SF18,RDH12,XBP1,ANKRD37","Down"
"760","GSE29164_DAY3_VS_DAY7_UNTREATED_MELANOMA_DN",0.00779276032430538,0.0490688468101706,0.407017918923954,-0.404233281790144,-1.40645960881795,189,"KCTD14,TM4SF5,PLBD1,TRIB1,INPP1,BPNT1,G3BP2,LRRC1,CYB561,ASNS,PLPP2,YIPF6,SPTBN1,CSTB,PARP12,ADAM8,LSR,CDK2AP2,BID,GNA15,TRAPPC4,MID1IP1,PSMA6,TMEM134,ZADH2,AKR1A1,MCRIP2,SLK,SDF2L1,SEMA6D,SLC25A24,FFAR4,UBASH3B,ERP29,SNHG6,SPCS3,RTCB,TOR3A,GNA11,NDUFA1,DPY19L1,FAM91A1,FUNDC1,B3GNT5,IFI44,OSBPL9,MYOF,METRN,IL15,MYCBP,HMGCL,PREB,KCTD6,ACYP1,TMED10,TMEM128,CD38,ISCA2,C11orf54,NUMB,STT3A,ACOX3,TXNDC5,CTNND1,DPAGT1,VKORC1L1,ZDHHC23,SSR4","Down"
"761","GSE29614_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_DN",3.18999833223354e-06,0.000106660457057245,0.627256739718528,-0.529567355015977,-1.83259920782007,173,"CDC20,CEP55,CDKN3,CDK1,DLGAP5,MELK,AURKA,NUSAP1,CCNB2,TYMS,PBK,OIP5,NUDT5,TPD52,JCHAIN,HMMR,NCAPG,KIF11,CLINT1,PTTG1,ZWINT,TUBG1,SPCS1,TPX2,MCM2,GPT2,BUB1,TTK,GGH,SDF2L1,RRM2,SRP54,CHEK1,PARM1,SEL1L3,PGM3,GMPPB,UGT2B17,MRPL12,CSE1L,PARPBP,ATG4A,TRIP13,GULP1,HSPB11,UBE2J1,CCNB1,ALG9,MANF,TNFRSF17,SDHA,SLC44A1,CHAC2,MYDGF,FBXO5,SLC41A2,KIF4A,DCPS,MTHFD1,FOXM1,HIBCH,CD38,CLPTM1L,INS,STT3A,ZC3HAV1L,SHCBP1,DTL,XBP1,DSN1,MANEA,SMC2,SPATS2,TPM4,KNL1","Down"
"762","GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_DN",0.00162589034609837,0.0164672699907749,0.45505986738723,-0.450099200826014,-1.53686782582314,159,"CEP55,CDKN3,CDK1,DLGAP5,STEAP1,AURKA,CCNB2,TYMS,PBK,OIP5,TPD52,STX19,HMMR,NCAPG,ZWINT,TUBG1,MCM2,CFB,KIF20A,SEC24C,RRM2,PARM1,GMPPB,SPC24,MRPL12,GULP1,CCNB1,TNFRSF17,SDHA,CHAC2,FOXM1,DMBT1,CD38,CLPTM1L,ZC3HAV1L,SHCBP1,DTL,XBP1,WWC1,DSN1,SMC2,TPM4,SEMG1,EMC9,CENPF,NUF2,DDX17,GLI2,CEP70,PHF8,PRPF38A,BUB1B","Down"
"763","GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP",0.0301061787554027,0.119236012443569,0.352487857583619,0.371081933725415,1.33243894426055,158,"FGFR3,SMTN,COL4A5,DCBLD2,LHB,COL15A1,SOX4,PANX2,CPQ,EPHX3,PNLIPRP2,HMCN1,CAPN6,NTN1,RPL23AP32,DPEP1,SYDE1,PARVA,KCNJ8,MIGA1,RASA1,DNAJB5,CCL2,ACVRL1,MYOT,STK4,ABHD8,NANOS3,NCOA1,DUOX1,NMD3,ADARB2,TRPC6,ANGPTL1,ADAMTS8,IGSF3,KCNK4,NIM1K,PDZRN4,EDN2,TRIM16L,MESP1,TLL1,MCMDC2,NXNL1","Up"
"764","GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_DN",0.00434055768905734,0.0334916403936732,0.407017918923954,-0.431358647877017,-1.48759923235345,169,"CDC20,CDKN3,CDK1,DLGAP5,C3orf52,CCNB2,PBK,OIP5,TPD52,JCHAIN,HMMR,NCAPG,SLC35F5,PTTG1,STIL,SLC38A5,GPT2,BUB1,SLC7A11,SNRPG,GGH,UQCRH,KDELR2,SDF2L1,RRM2,CENPM,SRP54,CHEK1,PARM1,SEL1L3,PGM3,GMPPB,UGT2B17,UMAD1,OSBPL10,SP140,TRIP13,UBE2J1,CCNB1,MANF,TNFRSF17,SLC44A1,CHAC2,MYDGF,KIF4A,DCPS,PHB,ALG14,HIBCH,CD38,CLPTM1L,GALK2,SHCBP1,XBP1","Down"
"765","GSE29615_CTRL_VS_LAIV_FLU_VACCINE_PBMC_UP",0.0236288344848463,0.0988356059927492,0.352487857583619,-0.39192914497924,-1.35922062463756,184,"CEACAM6,MUC13,IFI27,MALL,CYSTM1,BAIAP2L2,SERTAD1,ANXA3,PRC1,PI3,TOP2A,CYP4F3,GNG10,DOK4,PHLDA1,ATP1B1,LRRC8A,SIVA1,SLC45A4,MAPKAPK3,HBB,PRSS33,MBIP,DNAJC12,VDAC1,TIGAR,RNF19B,RNF114,ZFP91,TNFRSF17,IL1RAP,PEX13,CCL20,BRIX1,MBOAT7,LAMP3,AFAP1L2,SPATA2,DCP1A,CYP4F2","Down"
"766","GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN",0.00106986591374867,0.0123513523435338,0.45505986738723,-0.460995125750684,-1.58199513001961,166,"CA9,IFI27,ISG20,CDCA7,OIP5,APEH,ZWINT,NT5DC1,SPCS1,ALDH18A1,MARK2,MIS18A,HERC4,GGH,ALG6,KDELR2,PRDX1,SDF2L1,UQCRQ,RRM2,DGUOK,SRP54,GALM,SEL1L3,FKBP2,GMPPB,HMOX2,TYSND1,TFB1M,RPA3,HYOU1,NDUFB4,HDDC3,MANF,TNFRSF17,SLC44A1,MYDGF,GPD2,PREB,GK,ECH1,ALG14,MTHFD1,ZBTB8OS,HIBCH,SDHAF3,PDIA6,CD38,CLPTM1L,TGM2,PIGU,STT3A","Down"
"767","GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MONOCYTE_UP",0.02254183027422,0.0960221789872733,0.352487857583619,-0.385515043976678,-1.3403404259649,187,"CTSE,ASS1,RAB27B,PSME2,ELF3,PRC1,CDCA8,ERO1A,ARHGEF16,LFNG,KCTD12,SORL1,ITPK1,GNLY,FOSB,GLUD1,SRSF5,NR4A2,CFDP1,ABCG1,ZFYVE21,SMC4,PTBP3,SEMA6D,SLC25A5,DUSP1,CHM,ACTR1A,BRCC3,OSGIN2,HSPA8,AHCY,SKAP2,MRPL39,MFAP1,RBMX,MBP,SDHA,HNRNPUL2","Down"
"768","GSE29618_MONOCYTE_VS_MDC_UP",0.0154541753161966,0.0762368906893285,0.380730400722792,0.354380790838574,1.30737791370734,191,"CYP1B1,MAFB,TYROBP,SCPEP1,VCAN,CD93,CFD,RIN2,CRISPLD2,FXYD6,HIF1A,ATXN1,CYP27A1,ACSL1,ABCA1,IFFO1,SMARCD3,PDXK,FCGR2A,BNIP3L,IRS2,CHST15,MPP1,CTSD,S100A9,CD68,CD163,RXRA,S100A4,LRP1,MAP4K4,FCER1G,EVI2A,CKAP4,NOTCH2,FGR,IGF2R,PIK3IP1,NPC2,HMOX1,EGR2,QPCT,FCN1,CTSL,RCBTB2,ITGAM,FTL,MARCO,ELL2,LILRA2,FBN2,C5AR1,CTSB","Up"
"769","GSE29618_MONOCYTE_VS_PDC_UP",0.0259943454154663,0.106259016996138,0.352487857583619,0.351388303214354,1.29122969390061,190,"RAB31,CYP1B1,CSF1R,MAFB,TYROBP,SCPEP1,SIRPA,CD93,ZFP36L1,RIN2,CRISPLD2,TIMP2,HIF1A,ACSL1,HEBP1,CREB5,BNIP3L,IRS2,PTGS1,ITGB2,YBX3,S100A9,TNFSF12,CD163,SLA,RXRA,MSN,S100A4,CSRP1,CKAP4,NFIL3,FGR,CD86,CEBPA,SLC2A3,BCL6,HMOX1,SPI1,FGL2,QPCT,LYST,CTSL,RCBTB2,FTL,MARCO,LILRA2,CD1D,FBN2,CDC42SE1,C5AR1,CHSY1,CREG1,EPB41L3,DPEP2,PILRA,PXN,AIF1,PPIF,CD33,ENTPD1,LY86,KLHL2,CDC42EP4,PCSK5,MYO1F,LST1,FPR1,LILRB3,PLA2G7,NUP214","Up"
