"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"1162","GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_UP",0.0740740740740741,0.208061588783183,0.261663521711573,0.322887441229327,1.21583749073184,188,"PDGFRA,COL3A1,LDHB,CTSK,SIRPA,FARP1,PMM1,RIN2,EML1,TYROBP,ABCB9,FSTL3,HEBP1,DLX5,CXCL12,SLC47A1,LANCL1,FZD7,RAI14,MAP7D1,ACVR1,SORCS2,ZNF518B,METTL13,NOS3,ATN1,OSBPL5,FAAP20,ZNF786,LRRC75B,CAPN6,PUS1,NINJ1,RALBP1,CD163,GLI3,TSR1,TBC1D25,PLSCR4,PDE1A,CYP2E1,AVEN,DTX1,GTF3A,RECK,ADAMTSL4,PRDX6,TCF7L1","Up"
"1163","GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_DN",0.000980662811106099,0.0146974396727393,0.45505986738723,0.39770640315297,1.49646044884,191,"LDHB,ARMCX2,FBLN2,TUBB2B,HACD1,FAM13B,TSC1,SOX4,CERK,UBE2E2,RAPGEF1,UCHL1,CHD6,PFN2,BCL9,MAGEE1,BASP1,ADAR,ZHX3,TWSG1,CSNK1E,TP53INP1,MGAT5,MAP4K4,PRICKLE1,TDP2,SORCS2,BEND5,LRRC47,ALDH1B1,GNB4,TF,E2F3,TNRC6B,TMEM263,PLEKHO1,SIK1,ITGAE,SESN1,DESI2,MTURN,MYO18A,ASCC3,PTPRF,ARHGEF11,MTSS1,GCC1,AKTIP,PTPN11,CNN3,TRIM13,ZNF22,LACTB,CCPG1,APPL1,KBTBD7,TNFSF11,MEGF9,FOXC1,LANCL2,ARMCX3","Up"
"1164","GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN",0.00603697288271558,0.0472096709988673,0.407017918923954,-0.416258268629027,-1.46731527412748,189,"LPCAT4,EPCAM,LYN,MDK,APOBEC1,PKIB,GNA15,RBP2,CAPN13,FOXD2,SH3BGRL2,IRF8,BCO1,KCTD12,C4orf19,CDCA5,CCL24,YIPF6,KLRC2,CBLC,COTL1,IFI44L,CTSC,FCGR2B,SEMA4D,MTM1,SERP1,ERP29,UBASH3B,MRPS18C,ALAS1,PLA2G4F,LY9,TNFSF13B,CD52,PALB2,CFI,TTC7A,CDC42SE2,NKG7,AP2B1,PYM1,CSTF2,PRPF40A,CYP4F22,PHACTR3,DDX27,CMPK1,SNAP23,TMEM167A,IGSF6,CCDC88B,BOLA2,AQP3,TNFRSF1B,SKAP1,IKZF1,MXD3,EYA3,TLR6,PTPRJ,NKIRAS1,TMEM150B,TRIM8,NSUN3,LACC1,EPN3,SHTN1","Down"
"1165","GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP",0.0467445742904841,0.161419315762831,0.271288554688953,-0.362053241379505,-1.27920149754729,196,"PDZK1IP1,AHCYL2,TPD52,LYN,LIPH,CA12,APOBEC1,PKIB,IRAK3,SMIM14,RIPK3,PDZD8,GATM,OSTF1,IRF8,SFT2D1,C4orf19,CDCA5,AGFG1,SGPL1,GPR35,INTS5,CXCL10,SPCS2,COTL1,CTSC,OCEL1,AFTPH,FCGR2B,RTN3,SIRT7,UBASH3B,DIAPH1,MCM10,WDR1,TTC7A,LDLRAP1,PSMG4,DENND1A,CDC42SE2,SLC28A2,DDX39A,RNF149,PIGA,UNC13D,TRAIP,CCDC88B,YWHAH,PRDM9,RAB5C,BMP2K,SLC14A1,PPM1H,TNFRSF1B,ATXN7L1,EMC1,SIGLEC7,IKZF1","Down"
"1166","GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_UP",0.000462312842150609,0.00866253995733795,0.49849310876659,0.418363140191569,1.57306488302133,190,"TIMP3,SPOCK1,SH3PXD2A,PALM,FOXN3,SEMA3C,MYLK,OMD,SBDS,CTDSP2,SDC2,KANK1,PRPF8,RHOJ,SGCD,TPPP3,AUTS2,ATXN1L,EHD2,UCHL1,BACE1,SEMA5A,SOGA1,MAP7D1,BOD1,PRR14,CREB3L2,NUCB1,ICE1,FZD4,ZFYVE26,LMOD1,PIK3R2,MAU2,DTNA,B3GLCT,LMCD1,TNS1,ARHGEF17,POC5,ANP32A,DCP2,JADE2,MYO1D,ZNF281,CRTAP,SLIT3,SMPD1,NCOA1,COLEC11,ZC3H10,KIF26B,CSAD,DDIT4L,PRELP,OSCAR,DNAJB5,WNT5B","Up"
"1167","GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN",0.0388829750176445,0.144909262208284,0.321775918075361,0.337131217675553,1.26853741823117,186,"LDHB,THRA,HSPB8,CAP2,METTL7A,PGM5,PDGFRL,SERPING1,SBDS,PODN,GPC1,HSPB6,NEXN,CAV1,SLC47A1,TSPYL5,AGTR1,LAMA2,GPC4,USP42,AXIN2,BVES,TUBG2,RRAD,PDHA1,ALPK2,ESRRG,CRIP2,CASQ2,RCAN2,IGF2,FNDC5,ING3,HOXC8,MTURN,GPI,PPP2R3A,FH,ART3,ARHGEF37,RGS17,CCSER2,MYLK4,CMYA5,POPDC2,TMEM8B","Up"
"1168","GSE32901_NAIVE_VS_TH17_ENRICHED_CD4_TCELL_UP",0.0452961672473868,0.158481087869499,0.282013350011725,-0.382882181133367,-1.30694580880776,143,"GABRP,SLC44A4,SCGB3A1,KLF4,RAB27B,B3GALT5,ADD3,ADGRE5,SLC35C1,IQGAP2,BTC,VIPR1,SLC35G1,TMEM71,TBC1D23,SRPK1,TMEM170A,CRLF3,SNTB1,PNRC2,AQP11,CCS,LDLRAP1,SLC28A2,RIT1,GGPS1,TRIB2,ABLIM1,RMND5A,CD96,FBXO33,TECPR1,MMP15,PPM1H,ELF2,MS4A2,AMFR,EPM2AIP1,SFXN2","Down"
"1169","GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP",1.03738200334088e-05,0.000454704582304708,0.593325476396405,-0.526345264963719,-1.83061304870532,164,"PPARG,SLC27A2,HDAC1,AHCYL2,CD24,GZMB,TK1,LYN,PRC1,CSTB,CCNA2,MVP,ASF1B,CKS1B,DGAT1,TGM2,ECT2,TMEM176B,SYPL1,HMMR,CPD,STIL,CRYL1,KIF11,EHD4,PLK2,PIK3C2B,SDC4,CTNNA1,B4GALT5,S100A6,LPCAT3,ADAM9,BID,XBP1,POLE2,ETFB,SRSF2,ERGIC3,CD38,CKAP2L,SPIB,NKG7,BANK1,CXXC5,KIF20B,MED7,TPX2,TXNDC5,NUDT22","Down"
"1170","GSE32901_TH1_VS_TH17_ENRICHED_CD4_TCELL_DN",0.00379277971658644,0.0347072614065173,0.431707695803346,-0.438554256539904,-1.50710601781606,150,"SDR16C5,HDAC1,CAMK2N1,CD82,SYTL2,PYGB,HMGCS1,GKN2,CRIP1,SIVA1,TMEM223,GRB2,MRPL50,OSGEP,CRYL1,TMEM107,PSMA5,OAT,OSGIN2,MRPL49,AHSA1,LY9,RNF41,PHLDA1,L2HGDH,PSMG4,CDX1,TOMM5,TXNDC5,ORM1,DERL1,PFKL,PTPMT1,PRPF38A,TTC9,PCYT2,PEF1,SFMBT1,AMFR,ANAPC16,NDUFA12,SFXN2","Down"
"1171","GSE32901_TH1_VS_TH17_NEG_CD4_TCELL_DN",0.0928196147110333,0.241469880465212,0.193813302725311,-0.371798652380712,-1.24258971562854,119,"SLPI,MARCKSL1,ADORA2B,CDC20,CD24,BACE2,CDCA8,DNAJC22,CKS1B,CBX5,CASP4,BID,ACOT11,TMEM126A,CLMN,CCL3,BCAR3,TNFSF9","Down"
"1172","GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN",0.00900939498554962,0.0605579951606016,0.380730400722792,-0.404263093216552,-1.42893699686172,195,"MARCKSL1,SCIN,HDAC1,TSPAN15,MRAP2,HLA-DRB1,LMO4,CLRN3,BIRC3,PTGS2,MAFF,SOD2,HLA-B,SLC2A6,CDC42EP2,IRAK2,ZRANB2,IRF1,NFKB2,CXCL10,TNFAIP2,JAK2,SEMA6D,SOCS3,DYRK2,SDC4,EHD1,ISG15,DUSP5,CASP4,CSRNP1,ETS2,CCR7,SNRPD3,CHDH,CCRL2,BCL3,BRI3BP,TNFSF9,EGR3,RNF19B,APEX1,NFKBIA,RAB20,MTMR14,PSTPIP2,JUNB,NFKBIE","Down"
"1173","GSE32986_CURDLAN_LOWDOSE_VS_CURDLAN_HIGHDOSE_STIM_DC_DN",0.0252697656167169,0.111700930048132,0.352487857583619,-0.375710944419749,-1.32590421589143,193,"SLC2A1,LYNX1,ISG20,F3,PSME2,HLA-DRB1,LMO4,THEM6,SYK,SLC2A6,ADAP1,IRAK2,PLAUR,PELI1,TGM2,ABHD6,SERPINB2,IRF1,NECTIN2,GRAMD1B,TNFAIP2,SOWAHC,STBD1,JAK2,RHBDF2,NIPAL1,NR1H3,GCA,IFIT3,SDC4,NCOA7,DONSON,SLC7A11,CASP4,SRP54,LTB,TOR3A,GPD2,RHOF,ALAS1,PHLDA1,SMPDL3B,MET,KLF10","Down"
"1174","GSE32986_CURDLAN_LOWDOSE_VS_CURDLAN_HIGHDOSE_STIM_DC_UP",0.0187011121334994,0.0954452063486621,0.352487857583619,0.362868475179176,1.36618940093632,184,"THRA,METTL7A,PDGFC,SVIL,ULK1,MAF,LUC7L3,MERTK,CNPY4,ITGB2,RNF144B,CAMSAP2,IGIP,BNIP3L,GRN,DAB2,NIN,SGSH,MBTPS1,FCGR2A,MCM7,TMEM106B,DNMT1,RNASEL,RAPH1,FLI1,L1CAM,ALOX15B,GADD45A,LYL1,TMEM230,TPST2,SLC46A3,SESN1,CNKSR3,TMEM170B,FES,PSPH,LPXN,KIF5A,TCF12,PLA2G15,RAB11FIP5,KAT8,TBXAS1,C19orf12,UBN1,R3HDM1,FAM217B,RNF44,DIP2B,STARD8,ZFP36L2,ARHGAP25,TM6SF1,IKBIP,MEF2C,SSBP4,SRPK2,ARHGAP9,MRPL24,MFSD12","Up"
"1175","GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN",2.18262594802102e-05,0.000830991017874281,0.575610261071129,0.455346035136297,1.71072506889714,181,"TAF1C,ATXN1,ZNF682,TSC22D1,ZNF738,NEDD9,DOCK10,CLIC6,GLMP,ACACB,SMG5,FZD6,SLC47A1,ALDH5A1,PER2,SNRPN,FCER1A,VWA8,PFN2,MAGEE1,USP11,CDK4,C1orf162,AXIN2,GGA2,RBBP4,SMG1,ZFYVE26,HECTD4,ZNF318,NPC2,KIF1B,ZHX2,SLC36A1,STAU1,ZSCAN9,NAP1L3,BMPR2,JADE2,ITPKB,AHI1,MAN1C1,TEX261,GPR137B,SAA2,ASXL2,ACVR2A,RASGRP3,ZNF280C,ARMCX6,MYOM1,GPRASP1,DMXL1,F11,NFIL3,TLR5,MLLT10,CNOT1,DIDO1,SGTA,PPP1R12B,CCDC88A","Up"
"1176","GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP",0.00544100003786845,0.0444831601842035,0.407017918923954,0.378888954192688,1.42464010603869,190,"TIMP2,GAS6,CTSK,FBXO32,MXD4,ZBTB16,CD93,IGF1,HACD4,MERTK,PDXK,RAB3IL1,CERK,GADD45G,HEBP1,PRRC1,MAFB,HEY1,RNF144B,METTL21A,CEBPA,RRAGD,MYLIP,RASA1,PSEN2,C6orf62,ZNF839,TPST1,TP53INP1,PREPL,CLMP,S1PR1,ARHGAP24,NPC2,VWF,TMEM230,CD300C,GUSB,FAM110B,CNKSR3,YPEL2,GAS8,OSBPL11,GAB2,SNX24,DENND2A,PLA2G15,RCOR3,RAB11FIP5,COMT,HIPK2,UGDH,BLVRA,CDS2,POLR2G,GMNN,TM6SF1,SPRY2,SYNGR1,TCEAL8,CNRIP1,APPL2,VPS41,MFSD12,TBC1D2,AMACR,DPP7,SLC16A6,MAPK9","Up"
"1177","GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP",0.000262451133195737,0.00561043078175805,0.49849310876659,-0.467681046972874,-1.64652810769236,185,"NQO1,TUBB4B,PFKP,LDLR,CD82,TFRC,CKS2,LMO4,STK39,SH3BGRL3,NANS,RPS6KA1,IDH1,DHCR24,NUSAP1,PRDX3,CD58,ARL6IP1,AKR1A1,CASP3,HMGCR,IQGAP2,RNF19A,SLFN11,NSDHL,DNPH1,IFI35,TM7SF2,ZC2HC1A,KIF11,JAK2,RILPL2,KDSR,TRIP10,REEP3,CTSC,SMCO4,NCOA7,CHP1,CTNNA1,LPCAT3,MCM2,ADAM9,TMEM120A,INPP1,ATP6V0D1,ICMT,ANXA5,KCTD6,PRKAG1,TKT,WEE1,BAK1,GK,CHEK1,EMC7,PCK2,YIPF1,TXNRD1,ACTN4,ACSL4,MVD,COLGALT2,ATOX1,DCAF7","Down"
"1178","GSE32986_UNSTIM_VS_CURDLAN_HIGHDOSE_STIM_DC_UP",0.0138157578166231,0.0796169517747063,0.380730400722792,-0.403268310946924,-1.42597057951521,194,"AK4,TUBB4B,ASPHD2,ANXA3,BSPRY,MAD2L1,EBP,CYC1,GFPT1,GRK5,ACSS2,IRAK2,ENDOD1,HSPA14,LRR1,PRMT5,NBN,FEN1,PSMA5,CBX5,GOT1,JAK2,KIF2C,PA2G4,MRPL17,PTPN3,SRPK1,POLR2H,CTNNA1,DHRS3,HBEGF,CDC25A,ING2,BTG3,RNASEH2A,SEC13,CTPS1,MTHFD2,XBP1,GK,DNAJC12,IL1RAP,ECI1,CHUK,BRI3BP,AP2B1,XPO7","Down"
"1179","GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_DN",0.000207187064202663,0.00473985845123286,0.518848077743792,-0.477153113043622,-1.68260788919292,188,"NQO1,TSPAN5,TUBB4B,PFKP,CD82,TFRC,EZR,CDC20,NCEH1,CKS2,PCBD1,LMO4,STK39,IDH1,SLC35D2,TOP2A,ELOVL1,DHCR24,MYD88,NUSAP1,CD58,ARL6IP1,PLAT,CASP3,HMGCR,SPPL2A,NSDHL,CLIC1,TXN,UBE2A,CENPU,RILPL2,COTL1,KDSR,TUBA1C,TRIP10,PRRG4,REEP3,SMCO4,AP1S1,RDH10,ITGA2,DPP3,CHP1,CTNNA1,KPNA2,LPCAT3,ADAM9,ATP6V0D1,LRRC42,MTHFD2,FUT8,GK,SURF4,CHEK1,PHLDA1,CLTA,PCK2,INSIG1,SLC25A1,ACTN4,MVD,VDAC1,DCAF7,MVK,SLC39A1,CDC34,CLDND1,SLC1A5,VKORC1L1,PDXDC1","Down"
"1180","GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN",0.000264129870093408,0.00561684795815487,0.49849310876659,0.418404543178313,1.57330117282948,187,"RPS23,RGCC,RPL9,TSPAN18,TPM2,ZBTB20,BEX4,TTC3,UROS,SORBS3,EPB41L4A-AS1,PLCG1,FAM120C,LINC00339,VWA8,SGSH,CTSF,CYB561D1,PRKCA,PBX2,ETS1,CYP4V2,ZBTB4,BEX2,WDR91,ACAD10,PCED1A,DISP1,SLC46A3,ZNF83,ARHGAP30,CA5B,SETMAR,NKTR,MTURN,RNPC3,CSAD,PRRC2B,C5,KLHL20,GLG1,ARHGAP45,MYLK4,DENND4C,ZNF638,LINC00921,DIP2B,ZDHHC17,ADGRL1,APBB1IP,MBTD1,LUC7L,CBX7,KIZ,WDR27,TCF25,APPL2","Up"
"1181","GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP",0.000946033824746035,0.0143445128775445,0.477270815362862,-0.449962585507432,-1.58431085791073,186,"ZG16B,NQO1,AK4,GALE,TFRC,EZR,PCBD1,RBM47,C4orf33,STK39,EBP,TJP2,STXBP2,CENPM,IFI27L1,LRR1,SLFN11,TXN,RNPEP,MAPKAPK3,GOT1,HAUS4,JAK2,KDSR,TUBA1C,SMCO4,SDC4,DCTPP1,DPP3,CHP1,FARSA,TMEM135,COX8A,LPCAT3,ADAM9,LRRC42,PRKAG1,RHOC,PREB,CTPS1,WEE1,FUT8,SLC31A1,FBXO5,DPY30,CLTA,NDUFB4,NABP2,CHUK,VLDLR,YIPF1,PXMP2,RNF181,RNF19B,ARPC2,MVD,DCAF7,MRPL16","Down"
"1182","GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_DN",0.00275944220831127,0.0286858167405238,0.431707695803346,0.384914698563595,1.44737134565798,187,"EVL,MFGE8,MXD4,ATXN1,CLCN7,KLHL24,CTDSP2,ZBTB20,WDR81,RPS27,GLMP,SUN2,PLCG1,FAM120C,CHST7,CTSO,CTSD,SGSH,CTSF,YIPF3,TMEM106B,HERPUD2,MAN2B2,JMY,RPRD2,CYP4V2,ZFYVE26,ZNF318,NPC2,PCED1A,ZHX2,FNBP4,PIK3IP1,TRAM2,BMPR2,JADE2,AKAP13,S100A4,PEPD,SMPD1,WWC3,PREX1,KLF12,LPXN,GPR137B,ASXL2,ACVR2A,ARHGAP45,LRRC8D,MAP3K7CL,APBB1IP,UAP1L1,RUNX2,MAP3K1,SH3BGRL,ING4,COMMD6,ARMC2,CD6,PAN2,UBAP2L,ATG2B,SLC38A10,KLHL21","Up"
"1183","GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP",0.000663140052159902,0.011193975767204,0.477270815362862,-0.455707722310585,-1.60749524944846,191,"CEACAM1,AK4,ASPHD2,HK2,ANXA3,BSPRY,TMEM154,HSD17B12,TK1,EBP,SCOC,CYC1,CYB5A,ACSS2,RRM1,ENDOD1,HSPA14,LRR1,ECT2,PRMT5,NDC1,UBQLN1,TXN,ALDOC,GOT1,KIF2C,PA2G4,MRPL17,PTPN3,MIS18A,SRPK1,POLR2H,SLC25A10,DHRS3,STIP1,SLC7A11,HBEGF,TUBG1,CDC25A,ING2,BTG3,RNASEH2A,NANP,SEC13,CTPS1,NUP107,MTHFD2,SURF4,ALAS1,DNAJC12,POLE2,MCM10,IL1RAP,DPY30,TPI1,VLDLR,BRI3BP,AP2B1,PSMB3,ENO1,IL18R1,DRG1,DDIT4,FANCG","Down"
"1184","GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN",0.00371582011486782,0.0342425871109096,0.431707695803346,-0.419072832135357,-1.48400018352305,198,"TFF3,ASS1,VILL,SPINK4,ANG,GDPD3,TFAP2A,TMEM30B,HS3ST1,AKR1C3,TRIM15,UGT8,B3GALT5,TST,CRB3,CDCP1,TNFRSF21,PRKCD,TNFSF10,GPA33,MXD1,GJB1,GLUD1,LGALS3BP,PLAUR,SPR,REP15,TRAF4,UCK2,TMEM38A,PIP,TNFAIP8L1,SCGN,FCGR2B,DCBLD1","Down"
"1185","GSE33162_HDAC3_KO_VS_HDAC3_KO_MACROPHAGE_DN",0.0962837837837838,0.247307474880099,0.186432558434075,-0.348201899733655,-1.22741577636921,189,"RHPN2,TACSTD2,GZMB,SORL1,CNIH1,MAD2L1,SEMA4B,ANXA1,SDCBP,STK26,GNG10,CHMP5,CKS1B,SH3GLB1,AKR1A1,GGH,PGK1,BHLHE40,ZADH2,TMEM163,TPM3,TRAM1,HNRNPA3,ENTPD4,USP1,PLEKHB2,IER3,PLEKHF2,SERPINB6,ATP2A3,HYOU1,CASP1,VPS13C,S100A6,ABHD10,PDCD10,BCKDHB,ANXA2,TSPAN31,GSR,ZMPSTE24,IL18R1,HMGB2,GSK3B,ARL5A,ARPC2,TCAF2,C3orf38,YWHAE,CFL1,MID1IP1,HIF1A,MMADHC,RRM2","Down"
"1186","GSE33162_HDAC3_KO_VS_HDAC3_KO_MACROPHAGE_UP",0.00139446252427013,0.0188922507184234,0.45505986738723,-0.440714706357004,-1.55460783775816,191,"ASS1,REG4,VILL,TRIM15,UGT8,RNASET2,B3GALT5,BST2,CDCP1,OAS1,TAP1,PSME1,RTP4,DDX60,ERBB3,HLA-B,ENDOG,LGALS3BP,OAS3,SIGMAR1,PSMB5,ZDHHC12,CXCL10,SGSM3,MARK2,TNFAIP2,IFI35,PARP9,TRAF4,TRAPPC4,IFIT3,RNF141,GBP2,ORC2,PARP12,SIDT1,INPP1,MOGS,CCR7,KEAP1,NME3,IRF9,PSMG4,GRINA,STARD3,STUB1,USP18,RPS9,ATOH1,BNIP1,NAA38,B2M,ECD,CITED1,TRAIP,PRPF38A,STAT1,TRAF6,GLE1,RAB13","Down"
"1187","GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_HET_MACROPHAGE_DN",0.0271510101161655,0.116751581835053,0.352487857583619,0.339032032835669,1.27477622629211,190,"PMEPA1,TAF1C,TIMP2,SERPINF1,FBXO32,CTDSP2,SOX4,CERK,TTC3,CRYAB,CHST15,RAB40C,IRS2,DICER1,GSTM2,ABL1,LANCL1,SIX5,NIN,CREBBP,AXIN2,JMY,LRIG1,SLTM,SMAD7,SMAD4,CEP350,FAM120B,ESRRG,NPC2,CAMSAP1,RERE,RPS15A,MGA,SESN1,ZNF746,GID4,MEPCE,DNAJC27,BAP1,ANKRD17,MRM3,TSR2,FBXO21,HERC1,YPEL3,CLDN3,NR2C1,CCDC91,AXIN1,DIP2B,CIC,AAR2,NKX2-3,MAP3K3","Up"
"1188","GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_DN",3.24721088953452e-07,2.73184709674388e-05,0.674962860011025,-0.541367561723171,-1.91429426703139,194,"ACSL5,STARD10,LACTB2,TUBB4B,CDC20,STK39,CENPV,MAD2L1,DLGAP5,EBP,TOP2A,ELOVL1,GNA15,NUSAP1,SLC25A24,MELK,SDCBP2,PBK,CKS1B,ARL6IP1,AKR1A1,IMPA1,XPNPEP1,GLUD1,HPRT1,PGK1,COPB1,CLIC1,STIL,DESI1,TRAM1,USP1,NDUFB7,PPP1CA,CBX5,KIF11,PRDX1,CISD1,HJURP,SPCS3,DPP3,SMS,ACOT7,MCM2,SNRPA,TMBIM4,EFHD2,RAD51AP1,C2orf49,MTHFD2,TSPAN31,FUT8,FAM120A,ETFB,AHCY,CYBA,DUT,KIF20A,PLK4,SDF2L1,CD47,AURKB,STARD3NL,CAPRIN1,CMTM7,COX17,TPX2,DDIT4,HMBS,MTHFD1,SMAP1,HIF1A,RDM1,MRPL42,SRP19,ICOS,MYDGF,LAG3,HDGF,IDE,ITGB1,PYCARD,CLPTM1L,CXCR6,EDEM2,IDH3A,TMED3,NCAPD2","Down"
"1189","GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP",0.00283603590888146,0.0290624033413078,0.431707695803346,-0.430860626936414,-1.52353795526391,194,"PLAC8,CD82,CDC20,UBE2C,MT1E,SH3BGRL3,CDK1,PIGF,ANXA1,GNA15,CRIP1,MTHFS,CHMP5,GATM,ASF1B,PSMB10,XPNPEP1,GGH,PGK1,TALDO1,TMEM163,CAT,STIL,TXN,CXCL10,TRAM1,RAB11A,PPP1CA,NDUFB6,MANF,NDUFA9,NUP37,PPIH,CISD1,FKBP1A,SMS,CTNNA1,TTK,MCM2,SNRPA,TMBIM4,TMEM97,EFHD2,PRIM1,CENPA,ARPC4,GPSM2,KIF20A,TPI1,MAPK6,SDF2L1,COX5A,AURKB,COX6C,EMC2,TPX2,EPHA1,CPTP,YWHAE,MID1IP1,PTPMT1","Down"
"1190","GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_DN",2.10092944822841e-09,7.8274628585424e-07,0.774939030136436,-0.587384605182887,-2.07198148331382,191,"PSCA,SLC27A2,GALE,NET1,TOB1,CDKN3,CKS2,UBE2C,ACAT2,SORL1,COQ2,DLGAP5,TK1,TOP2A,CDK1,MELK,GSS,EXOSC7,CKS1B,SIVA1,LDHA,NDUFS5,LAPTM4B,TMEM106C,LGALS3BP,HPRT1,GGH,GART,PAICS,OIP5,SIGMAR1,HMMR,STIL,TXN,HADH,OAT,IMPDH2,KIF11,ZWINT,KIF2C,PPIH,AHNAK,TTK,PTGER2,ACOT7,BUB1,BDH1,TUBG1,CDC45,HSPB11,RNASEH2A,NPM3,PRIM1,MTHFD2,SLC31A1,TAF1B,CENPA,GNAQ,POLE2,CHEK1,ETFB,AHCY,DUT,GPSM2,PLK4,KIF20B,SLC39A8,CERS6,TPX2,FANCG,CSE1L,MPDU1,MTHFD1,WAPL,TUBA4A,ADK,EFCAB11,SLC39A14","Down"
"1191","GSE3337_4H_VS_16H_IFNG_IN_CD8POS_DC_UP",0.00205944937744932,0.0236609866801226,0.431707695803346,-0.434395203544887,-1.53231598214104,191,"LIMA1,SERPINB1,PPA1,MT1E,TK1,NANS,LSM4,NUDT5,PRELID3B,BIRC3,GTF2B,POLB,SIVA1,LDHA,LAPTM4B,RRM1,ADAM8,MRPL34,DDX21,CXCL10,MRPL20,TNFAIP2,HBB,HBA2,UCK2,SNRPG,PLK2,PSMC1,AGO2,PPIH,CSNK1D,HNRNPAB,CLPP,NEK6,ACOT7,MCM2,TMEM97,SLC44A1,RNASEH2A,CCR7,SEC13,NPM3,PRIM1,GPD2,RAN,GLCE,TAMM41,MRPL46,MAT2A,ENSA,AAMP,STAM2,RNF19B,NAA38,WDR55,YWHAE,EDF1,ADK,GHITM,GAR1,SUPV3L1,PTGER4,FOXN2,ENO2,MRTO4,SLC1A5,EIF4A3,MEMO1,HSPA4,IL1R2,IDE,MRPL23,CDT1,NASP,ST7,NUP85","Down"
"1192","GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_DN",0.0259828893099799,0.113477438087336,0.352487857583619,-0.383836400865595,-1.35148165011754,186,"UBD,ISG20,PPA1,PSME2,CDC20,SERTAD1,HLA-DRB1,SMAGP,TSPO,FLNB,ARPC5L,TAP1,PSME1,PKIB,PREP,NAMPT,SIVA1,PSMB10,SOD2,IRF8,POLR2L,IRF1,STIL,TNFAIP2,DPM3,DAD1,UBA7,CDK2AP2,CISD1,TRIM21,AP1S1,GBP2,UBE2L6,MED28,HSD3B7,MCM2,TAP2,RNASEH2A,TBL2,TMEM41B,PARD6A,RAN,CASP9,BCL3,GRINA,CXCL9,HLA-DMA,NAA40,RNF19B,AGPAT5,NAA38,MTTP,WDR55","Down"
"1193","GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_UP",0.0142518005923959,0.0808650180961468,0.380730400722792,0.356925269464956,1.34537344937976,189,"ANGPTL2,CDH11,MFAP4,PDGFRB,APOE,TPM2,VCAN,CD93,PRNP,TYROBP,SOX4,RAB3IL1,HEBP1,HSPA1A,SMAD5,JARID2,TMEM45A,ZMAT3,SH3GL1,CEBPA,ACP5,FZD1,CTSV,NDRG4,CTSD,ASAP1,NAV1,RGL1,GNA12,APOC2,FZD4,HP,MAN2B1,ID3,TNFRSF4,ANKRD10,CD300C,DNAJB4,TSEN15,HMOX1,TRIO,S100A4,UTY,IL18,PLXND1,ZSCAN21,FH,RAMP1,PRDM1,PARP1,LMNA,PIP4K2A","Up"
