"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"1958","GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_UP",0.00378522163178089,0.0246180997897371,0.431707695803346,-0.414111526792919,-1.52800931881282,182,"AGR2,IFI27,SLC2A1,BIK,KRT20,MUC13,ITGB4,FHL2,SFN,CALB2,HOXB6,DNM2,B3GALT4,IL7,PTTG1,IBSP,PIGR,EFNA1,CDC25C,HS3ST3A1,TMEM141,LCK,EPHA4,FAHD1,FOXA3,CPA3,CDC20,HP,FLVCR2,FRAT2,TIAM2,TRAIP,MBD4,FIGNL1,SLC6A12,S100A3,PSMB10,UPP1","Down"
"1959","GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_UP",0.0110780781553281,0.0535030144983252,0.380730400722792,-0.386751759540223,-1.42176507586678,175,"LAD1,DDX60,F11R,TSPAN3,MDK,IL1RN,GPD2,RSAD2,ELMO3,TAP1,ADAM9,EPHA1,SLC4A11,IL4I1,TLCD1,IFIT3,FZD5,PARP9,EHD1,LGALS3BP,HERC6,PLEKHG2,LDLR,PPA1,TSPO,ANXA4,STARD10,DPP3,SLFN13,FAM114A1,TREX1,SAMSN1,DHX58,PLCD3,TMCC3,ZNFX1,TNIP2,FAS,SBNO2,PSMB10,TMTC2,IRF1,RILPL2,IFI35,RFTN1,PSME1,AP1G2,N4BP1,CACNB3,RELB,TRIP10,PRDM1,GSDMD,REL,MED15,STAT2","Down"
"1960","GSE44649_WT_VS_MIR155_KO_NAIVE_CD8_TCELL_DN",0.00326944364293282,0.0220899197429244,0.431707695803346,-0.414194604857453,-1.51946178797599,173,"OASL,OAS1,LAD1,LY75,ISG15,VDR,F11R,ABTB2,USP18,BCL2L14,IL1RN,CA13,SCIN,SDC1,OAS2,TNFRSF11A,IFIT1,ANXA2,DNAH2,SEMA7A,IL4I1,TAGLN2,FLRT3,CDKN2B,PARP12,IL2RA,YWHAB,GSTT1,SDC4,IRF7,ARF6,PLEKHG2,TSPO,DUOX1,PSME2,ANXA11,SYNGR2,GBP2,POGK,TRAF2","Down"
"1961","GSE44732_UNSTIM_VS_IL27_STIM_IMATURE_DC_DN",0.000200353324820014,0.00242428467760037,0.518848077743792,-0.459812384446378,-1.68680938769071,173,"SLC45A3,CORO2A,OAS1,ITGA3,SIGLEC15,KRTCAP3,PNPLA3,CABLES1,IDH1,BST1,CD82,TBC1D2,RAD51AP1,EREG,CTSA,IFIT3,EHF,RAB42,NANS,CIB1,SPOCD1,APLP2,CD300LF,POR,IFIT2,CD68,TMEM53,ABHD6,APOC1,LFNG,MFSD11,LPCAT3,SCCPDH,CD52,FLVCR2,PLCXD1,STK38,ATP11B,SERPINB6,WFS1,PHLDA3,DUSP10,DTX4,TTC9,RUNX1,RHBDF2,TBXAS1,ABCG2,MME,C1orf112,RAB20,TTC39B,FKBP15,SIPA1L2,ABHD5,DNAJC5B","Down"
"1962","GSE44732_UNSTIM_VS_IL27_STIM_IMATURE_DC_UP",0.0663716814159292,0.177353837226172,0.211400189384923,-0.349120374584464,-1.27874479168422,168,"FA2H,GPX2,PHLDA2,CYP2S1,FHL2,TUBA4A,CDR2L,IL1RAP,SHCBP1,SEMA7A,CCL17,CD1A,MPZL3,LRP8,ARPC5L,CTTN,PPA1,STARD10,ACOT11,BDH1,LMNB1,GGT5,IL2RG,DIAPH1,TREML2,RAB8A,CLSTN1,TDRD7,TTC9C,NDUFA12,FGL2,GABPB1,CHRAC1,IRF5,CSF2RA,PON2,TPM3,RFTN1,AP1G2,EHHADH,R3HDM1,C15orf39,LGALS1,RNF126,CACYBP,DDA1,RAB7A,TNFAIP8,ECHS1,TRIP10,GNE,DUSP5,ASAP1","Down"
"1963","GSE44955_MCSF_VS_MCSF_AND_IL27_STIM_MACROPHAGE_UP",0.0474777448071217,0.14400138038133,0.252961123069611,-0.355713823599853,-1.30674675926947,178,"CNNM4,IL18,CD55,OLR1,BST1,TIMP1,TBC1D2,PPFIBP2,RAD51AP1,MLKL,TAGLN2,TGM2,ABHD2,ZWILCH,CIB1,SAT1,IDO1,APLP2,CD300LF,POR,GBP4,ABHD6,F3,ENDOD1,PSME2,MCM2,LMNB1,IL22RA2,TNFAIP2,UCK2,AFAP1,MRPS18A,RIPK2,IL1B,TIAM2,MRPS36,TMCC3,CYBB,RHBDF2,UPP1,LRRC32,IRF1,NME1,RAB20,TTLL4,EHBP1L1,DOCK5,DYNLT1,FKBP15,NDUFB3,ATP6V1E1,CCDC96,SIPA1L2,LAIR1","Down"
"1964","GSE4535_BM_DERIVED_DC_VS_FOLLICULAR_DC_DN",0.0621301775147929,0.169376050520873,0.219250346703755,-0.348778521766507,-1.2772971521472,167,"MMP11,DMBT1,ITGA6,PAQR8,PANK3,PIP5K1B,LACTB2,AQP9,ALDH2,CA2,EXPH5,IL2RA,EPB41L1,LFNG,SMUG1,DNAJC15,MGST3,SAMD8,GGT5,TMEM41A,CLIC5,ZDHHC9,PLEKHA7,TREML2,PRRG1,PI4K2B,RDH5,DCBLD2,SMURF1,VIPR1,CACNB1,TTYH3,ETS2,DGKA,ARL4C,RASL11B,SLC44A2,UST","Down"
"1965","GSE4535_BM_DERIVED_DC_VS_FOLLICULAR_DC_UP",0.000877358710097788,0.00811168652705604,0.477270815362862,-0.441634086641476,-1.62247148703383,177,"ST6GALNAC1,OAS1,BATF,PKP3,S100A4,TNFSF11,S100A10,PCOLCE2,GCNT1,S100A11,PTGER2,BAK1,STK39,MARCKSL1,CEBPG,ACOT7,RNF149,ORMDL2,VAMP8,DPP4,ADAP1,ARHGAP26,FUT8,TFRC,DYNLT3,SH3RF1,SMAD3,PRR13,CASP1,ANXA4,ENDOD1,MRPS6,POLD4,HDHD3,SAMSN1,DOCK6,BTBD11,GRAMD1B,TRIM36,FAS,PLSCR1,ICA1,CBFB,PGAM1,CXCL10,TTC39B,TLE3,SNAI2,B3GNT2,LITAF,LBH,TNFAIP8,PHACTR2,RAPH1,ASAP1,ANAPC10,CLCN5,PKP4,PTPN22","Down"
"1966","GSE45365_BCELL_VS_CD8_TCELL_UP",0.1,0.228271334792123,0.172324344900946,-0.347818589898587,-1.24091473809856,138,"CLRN3,FUT3,SULT1C2,MAL2,CDH17,RNF183,BTNL3,SLC40A1,NTM,BCL2L14,BCAR3,SIX1,CMBL,AADAC,RASEF,SLC16A4,ATP2C1,TINAGL1,SLC35F5,POU2F3","Down"
"1967","GSE45365_CD8A_DC_VS_CD11B_DC_UP",0.0606508875739645,0.168005857453956,0.222056046145248,-0.355148492091321,-1.30062526568452,167,"UBE2C,IGF2BP3,BUB1,CCNB1,SAMD9,TESC,ANLN,FN1,ANXA2P3,COL5A2,TMEM200A,LRRN1,ANXA2,KIF18B,MYOF,VSNL1,BHLHE41,ARPC2,SAMD5,TOP1,AVL9,RALA,BMP2,SYTL5,TMEM87B,PSME2,NCAPH,MLLT3,FAM111A,PSMB3,GPSM2,PCDH20,PLA2G3,CNOT6,CHCHD1,DBF4,UPP1,RFC2,MRPL44,TTLL4,PCDHB14,TXNRD1,ANKIB1,SNX8,SNAI2,GSPT2,TMSB15B","Down"
"1968","GSE45365_CTRL_VS_MCMV_INFECTION_NK_CELL_DN",0.0779610194902549,0.195127004635878,0.195789002148949,-0.343837151864283,-1.25030059692286,164,"CTHRC1,LGALS3,BUB1,SQLE,PTGER2,GSTP1,SLC39A4,CHMP4C,ATAD2,BHLHE40,MRPL15,SFT2D2,HSPA1A,AP3M2,HSPE1,SMUG1,ACTR3,DTYMK,MRPL13,PPIAL4A,PPP1R7,IFI16,NUMB,FBXO32,STAT1,STK38,RAD21,RDH10,DERL1,TM2D2,CHD1L,IWS1,FAM111B,MTHFD1,DSCC1,MAP7,INTS8,COPS5,C8orf76,SCRIB,SNAPC1,MTHFS,NDUFB3,SH3GLB1","Down"
"1969","GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_UP",0.0314523074796895,0.112366599872644,0.321775918075361,-0.366990228549317,-1.34629380079244,173,"IGF2BP3,SAMD9,BIRC5,ANLN,DLGAP5,PTGER2,GPD2,IDH1,NEK2,COL5A2,IGFBP3,SOX9,TMEM200A,SKAP2,TPX2,INPP1,CDKN2B,BUB1B,PML,KIF20A,SAMD5,TOP1,PSMD1,BMP2,KIF2C,ACTR3,NCAPH,SPC24,RALB,PPIA,PPP1R7,STAT1,IER3,DBI,PCDH20,NDUFA12,CNOT6,RAB3GAP1,MTHFD1,AURKA,RAB15,HECTD1,RFC2,CXCR4,KIF4A,ANKIB1,TSN,CCND1,SNAI2","Down"
"1970","GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_DN",1.39967064950876e-06,3.41153369525125e-05,0.643551836150722,-0.542720231949077,-1.95691004683857,153,"PLAC8,UBE2C,CEP55,CDCA5,MGLL,CDCA8,TK1,HMMR,ESCO2,CCNB1,CENPA,NUF2,BIRC5,ASPM,ANLN,DLGAP5,PBK,KDELR3,MELK,DTL,CENPF,NEK2,RRM2,PTTG1,SPAG5,FOXM1,METTL7B,KIF18B,LUM,SHCBP1,TPX2,CDKN3,DHCR7,SEPHS2,PRC1,KIF20A,F3,CLDN1,CDC20,DEPDC1,SLC7A9,PPBP,MKI67,PXDNL,CDCA3,PF4,TRIM36,MPST,PTGR1,CD63,AURKA,MS4A4A,PLOD2,DIAPH3","Down"
"1971","GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_IFNAR_KO_DN",1.66919678881847e-08,7.50562969868718e-07,0.73376198835648,-0.575704052403239,-2.08463382674934,156,"PLAC8,CEP55,OIP5,CDCA5,CDCA8,TK1,BUB1,SLC16A3,HMMR,E2F8,HRH1,MND1,PCOLCE2,ASPM,KIF15,ANLN,SAMD9L,BCL2L14,NCAPG,DEPDC1B,MELK,DTL,TTK,CENPF,CHMP4C,PRELID2,SPAG5,FOXM1,METTL7B,KIF18B,LUM,SHCBP1,CDKN3,DHCR7,SEPHS2,KIF20A,SH3RF1,SLC16A4,FRK,KIF2C,CLDN1,CDC20,HP,SLC7A9,MKI67,UMODL1","Down"
"1972","GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP",0.0783429811916146,0.195687136158742,0.287805130535564,0.318439361606972,1.24288401517959,147,"PELP1,DDX51,RTN1,PDE4C,NBPF10,MYH3,UNK,ADORA1,ZNF91,SESN1,SARM1,CDH18,ARHGEF10L,AMDHD1,HERC1,ZNF671,MYO1C,TAF1C,ARL16,TCOF1,EEF1A2,PER1,ZNF502,MAP3K14,RBBP6,STAG3L1,SPOP,TRMU,SENP7,RHPN1,TCEAL4,TMEM14B,MEF2D,ADAM33,FAM53B,ZDHHC2,CABIN1,XPC,ZNF559,GPR161,ALDH1L1,UCP3,EPHB6,LMBR1L,MBNL1,SMARCC2,CPAMD8,ZNF329,ZNF85,CNNM3,ATM,GPR25,ATP2B1,ALKBH5,POM121,CORO7,CCDC28B,POFUT2,DUSP2,ZNF430,ZNF286A,CUEDC1,EPB41L4A,ALMS1,THRAP3,CHIC1,ANKLE1,PORCN,BET1L,C14orf28,ZNF75A,TSR1,ZNF530,HDAC7","Up"
"1973","GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_DN",0.0227397973990427,0.0890471345596145,0.352487857583619,-0.373124391394845,-1.37781243524252,183,"FUT5,WNT5A,NOD2,SCNN1A,TJP3,HLA-DRA,FPR2,DPP4,PLA2G7,EREG,IRS1,C1QB,BID,LEF1,CNIH4,IL2RA,TFRC,AKR1B1,IFIH1,ZC3H12A,IRF7,SERTAD3,CPD,HSPE1,CHIC2,SRC,TICAM1,VAV1,DENND2D,TNFSF10,GSTO1,TALDO1,IER3,SLC7A11,SOD1,HLA-DMA,CD53,TDRD7,PPP3CA,NXT2,PLSCR1,MAP2K3,ACOT9,PKP2,GLRX,PSMA3,PSMA2,DYNLT1,CORO1C,GNAI3,TWF1,LY86,HSPA6","Down"
"1974","GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_IFNAR_KO_DN",0.00955008072339487,0.0486447651341798,0.380730400722792,-0.395017317621658,-1.45911497929838,184,"ACSL5,BATF,PLAUR,FUT5,WNT5A,VDR,MXD1,NOD2,TAP1,PSEN1,SHCBP1,EREG,MYO1E,IRS1,C1QB,HHLA2,CNIH4,CASP3,IRF7,LGALS3BP,SERTAD3,HSPE1,TNFAIP6,DUOX1,EZH2,SRC,IFI44,TICAM1,DENND2D,PTPN12,USP6NL,STAT1,TALDO1,TRIM21,RIPK2,MAD2L1BP,CD53,TDRD7,CD47,NSUN3,OAT,IL1A,HNRNPAB,RBM47,MAP2K3,E2F3,SLC2A6,SNRPB,G3BP2,DYNLT1,TWF1,HSPA6,JAK2,DDA1,IFIT5,ADAR,ZC3HAV1,APOL2,UBE2D3,YTHDF3","Down"
"1975","GSE45365_NK_CELL_VS_BCELL_MCMV_INFECTION_DN",0.0189751176533792,0.0783778329909239,0.352487857583619,-0.374298565055001,-1.37598502040404,175,"LAMB3,MGLL,F11R,HLA-F,CSTA,ARNTL2,TAP1,ALDH2,AHCYL2,ACY1,TXN,MYB,PERP,MVP,RAB11A,SDC4,KLF7,MYO15B,TRADD,PSME2,TNFAIP2,DNAJA1,G0S2,STK17B,GBP1,IL1B,UXS1,TDRD7,TANK,TWF2,SLC6A12,FAS,SMC4,SBNO2,UVRAG,SCAMP3,SLC2A6,NRP2,EHBP1L1,NDE1,CDT1,PSME1,MAP4K4,CSNK1G3,CYLD,TNFRSF14,RALY,RELB,ADAR,GGH,LSP1,KIF2A,REL,PLEK,SPRED2,RAB8B","Down"
"1976","GSE45365_NK_CELL_VS_BCELL_MCMV_INFECTION_UP",0.0801186943620178,0.197962628987345,0.191892240384838,-0.341333941986793,-1.25392096940733,178,"GPR35,S100A4,SPINT2,TSPAN3,IL1RN,PTGER2,FXYD5,RACGAP1,TST,ADORA2B,HOXB2,CDR2L,KLF4,SEPHS2,KCTD5,BLNK,MRPL15,RNF125,CPD,CASP1,RNASE4,RNASET2,ARPC5,LLPH,FRAT2,ANG,SOD1,PSMC2,WFS1,BLZF1,ACBD3,CCDC6,NAGA,CLEC4A,TPP1,WDR12,RAB31,C1orf112,BYSL,GLCE,FCGR2A,CCND3,POLE3","Down"
"1977","GSE45365_NK_CELL_VS_BCELL_UP",0.014095115612328,0.0631074017458392,0.380730400722792,-0.388391651098918,-1.42679170088075,178,"C19orf33,SLC2A1,CDH11,DUSP6,CA13,BCL10,CCL13,ENC1,AGFG1,GALNT4,VASP,PHLDA1,MBOAT1,YWHAZ,BIRC3,CAPN2,RHOD,TNFAIP6,GNG12,SLBP,LDLR,CHIC2,ALG11,SIAH2,TMEM87B,PAFAH1B2,HAS3,RELA,IER2,DNAJA1,PCNA,DCBLD2,ARF4,PPP1R15B,FGL2,WDR1,ZDHHC5,FOS,SLC39A10,ARL5B,MAPK6,LIF,PKIB,NSUN2,GAK,PAK2,WDR3,TMTC2,C11orf24,SPP1,ERAP1,RNF19B,MLX,HSP90AA1,CRLF3,B3GNT2,JAK2,NCBP1,NFYA,ZC3HAV1,ARHGAP8","Down"
"1978","GSE45365_NK_CELL_VS_CD11B_DC_DN",0.000930188580701369,0.00846928290553521,0.477270815362862,-0.431065491537829,-1.59537127387158,185,"GPRC5A,ADAM8,SLC6A14,KRT16,C15orf48,TREM1,CXCL14,CYP4F3,OLR1,TM4SF1,IL1RN,BCL10,MARCKSL1,ENC1,MMP9,OSM,TIMP1,VASP,EFHD2,RNF149,PHLDA1,FPR2,BIRC3,TGM2,HBEGF,SLC15A3,ITGB2,BAZ1A,SDC4,LYN,CD300LF,PPP4C,SELPLG,SYK,TIPARP,CFL1,CHST11,ARHGDIB,HAS3,NIP7,PTPN12,TNFAIP2,MAFF,IER3,NOLC1,IGF2BP2,PGM2,SLC20A1,IL1B,PPP1R15B,FOS,USP43,LIF,PLSCR1,TMEM185A,RAB31,ETS2,ETV6,RAB20,BYSL,TPM3,RNF19B,PTPN6","Down"
"1979","GSE45365_NK_CELL_VS_CD8A_DC_DN",0.0909090909090909,0.214174262954751,0.261663521711573,0.301680198867445,1.19048463011139,162,"REG3G,GP2,AQP12A,CBFA2T3,REG1A,LRRN2,ATOH8,LRRC36,RPH3AL,PEG10,NDP,FJX1,AHSG,FZD4,ELAC1,KCNN2,OGFOD2,NPEPL1,HECTD2,FSTL5,ADAMTS16,NPHP3,KCNAB1,TBX21,OXCT2,AVP,HIVEP2,SEMA5B,PRIMA1,POU3F3,TMEM80,AGAP1,SCN3B,ICA1L,CHST8,RAB4A,PMF1,SRRM2,CDH23,KANK4","Up"
"1980","GSE45365_NK_CELL_VS_CD8A_DC_MCMV_INFECTION_DN",0.0102612986599602,0.0508666897001991,0.380730400722792,-0.403804270444742,-1.4636398215648,157,"NMU,OIP5,KRT20,VDR,CATSPER1,GALNT12,CA13,MELK,NEK2,CCNA2,PAEP,PHLDA1,SLC22A18,TMEM177,FAHD1,HOXA10,CHMP2B,CLDN12,RALA,HOXB7,NAGS,TMEM87B,CLDN1,CENPM,YIPF4,NDFIP2,GIPC2,GPX8,PIGB,C4orf48,FOXL2,TAX1BP3,CYBRD1,ALDH18A1,MAP2K3,TDO2,UPP1,TIMM17A,UMPS,SPTLC1,TWF1,GSPT2,ANXA5,SYS1,PAG1,GALNT1,PTGES3,PSMB4,GIP,EBNA1BP2,STAM","Down"
"1981","GSE45365_NK_CELL_VS_CD8A_DC_UP",4.13887235420927e-05,0.000654192672713804,0.557332238758646,-0.474975940751943,-1.74430470352287,179,"LCN2,ANKRD22,SLPI,MMP12,PYCARD,KRT33A,CENPA,CSTB,MXD1,AGRP,CA13,LY6E,MANSC1,STRA6,TTLL12,HTATIP2,SRPX2,GPX1,B2M,PTTG1IP,DYNLL1,CD68,EPS8L2,ARPC3,IL10RB,LPCAT3,NT5C2,ARHGDIB,IL2RG,FMO5,HVCN1,DCK,ZDHHC9,SGPL1,COL4A2,ATOX1,SLC46A3,GPX8,PDIA3,ARPC4,MGAT2,PAQR4,GAK,UBE2Q1,ZNF184,TRIM68,LCP2,NGEF,RNASEH1,SNRPG,TCF19,MPG,SPTLC1,MLX,PSMG3,SEC23IP,PIP4K2C,BCAP31,NCBP1,IFNGR1,ZNF7,IFITM2,CDK4,TGFB1,ZYX,PNPLA6,SLC29A3,UNC50,CD300C,ATXN7L3,PHTF1,LGMN,CDR2","Down"
"1982","GSE45365_NK_CELL_VS_CD8_TCELL_MCMV_INFECTION_DN",0.0601173020527859,0.16688230309065,0.222056046145248,-0.3496846049474,-1.28549992758541,175,"LY75,CEACAM1,MGLL,KRT19P2,CDH11,F11R,SPON2,HLA-F,CSTA,B3GALT4,ARNTL2,TAP1,ALDH2,MARCKSL1,ACY1,TXN,MVP,RAB11A,BIRC3,IL2RA,MUC5AC,STAP2,SDC4,CYP2C19,PSMC4,PLK2,GATA6,LLGL2,TRADD,PSME2,NBL1,TNFAIP2,GNG5,SYNGR2,GBP1,TANK,TWF2,LRRC8E,GPX4,PSMB10,STX4,IRF1,CSF2RA,SLC2A6,NRP2,RFTN1,PSME1,LIPG,MAP4K4,ABCA7,IL15RA,CSNK1G3,TNFRSF14","Down"
"1983","GSE45365_NK_CELL_VS_CD8_TCELL_UP",0.0867647058823529,0.208267236945399,0.183023938384487,-0.345236813198185,-1.24432730748201,143,"FGFBP1,KCNE3,SDCBP2,SLPI,S100A6,DNTTIP1,B4GALT4,ATP1B1,OAS2,CCNA2,CEBPG,AP1M2,CTSA,IL2RA,CYP51A1,CARD6,LETM2,ARPC3,CYFIP1,RIPK2,ZFYVE19,SIN3B,GNA15,RUNX2,BMPR2,PTPN6,TICAM2,NCKAP1,INSIG2,TMCC1,LITAF,PPP4R2,SNX5,PTPRJ,POLR2H,F8A1,RAPH1,CCDC77,LMAN2,BST2,NUDT16,PLEKHG5,RABIF,ZKSCAN5,GTPBP4,PLXNC1","Down"
"1984","GSE45365_WT_VS_IFNAR_KO_BCELL_DN",4.2295094362181e-08,1.67129706206921e-06,0.719512826338911,-0.583056206655554,-2.0959871668384,141,"CLRN3,SLC2A1,CEP55,PHACTR3,BTBD16,OIP5,RAD51,CDCA5,LPCAT4,BUB1,ID1,CENPA,UBE2T,NUF2,BIRC5,ANLN,DLGAP5,BCL2L14,DEPDC1B,SPC25,TTK,SUCNR1,CENPF,TST,PTTG1,ABCG1,FAM83D,SPAG5,FOXM1,NDC80,TMEM200A,NUSAP1,KIF11,KIF18B,RAD51AP1,SLC28A2,CIT,TOP2A,WDHD1,CDCA2,KIF20A,PTAFR,RALA,TRERF1,FLNB,CKAP2L,DEPDC1,SPC24,NEIL3,MKI67","Down"
"1985","GSE45365_WT_VS_IFNAR_KO_BCELL_MCMV_INFECTION_DN",1.77425127519598e-06,4.16869128442442e-05,0.643551836150722,-0.526361474839206,-1.90786396157657,157,"ST6GALNAC1,CEP55,OIP5,MLPH,MAD2L1,RAD51,ISG15,CDCA5,MGLL,ESCO2,CENPA,UBE2T,NUF2,BIRC5,DLGAP5,DEPDC1B,GALNT12,SUCNR1,NEK2,ATP1B1,PTTG1,ERCC6L,FAM83D,SPAG5,TMEM200A,EPHA1,KIF18B,CDKN3,CIT,BUB1B,INF2,IL2RA,BHLHE41,KIF20A,AIFM2,SPOCD1,CPA3,KIF2C,F3,MCM10,CLDN1,CKAP2L,SYTL4,MCM2,NEIL3,PPBP,MKI67,LTBP1,CDCA3,PF4,PCYT2,AURKA,DAD1,PLOD2,DIAPH3,C1orf112,CCNB2,BYSL,TCF19,POLQ,KIF4A,TROAP,CCDC96,ASF1B,FEN1,CDCA4","Down"
"1986","GSE45365_WT_VS_IFNAR_KO_CD11B_DC_DN",0.00122285735090682,0.0104564326923442,0.45505986738723,-0.446298085457371,-1.60466703142987,148,"CEP55,SULT1B1,CDCA8,HMMR,PCOLCE2,ASPM,HSD17B11,B4GALT4,PSEN1,METTL7B,TMEM165,CDKN3,NCF2,SEPHS2,KIF23,SFT2D2,ACER3,PRKCD,PSMD1,C1GALT1C1,SLC16A4,TIPARP,FRK,KIF2C,HP,CLINT1,HK3,GAPDH,OAT,PGD,ARL5B,RUNX1,MAPK6,PTGR1,CD63,BRCA1,AURKA,CAPZB,CCNB2,RASL11B,CENPE,SPTLC1,GPR82","Down"
"1987","GSE45365_WT_VS_IFNAR_KO_CD11B_DC_MCMV_INFECTION_DN",2.74444199027871e-08,1.13611185883284e-06,0.73376198835648,-0.585951180596182,-2.10995644881092,145,"AGR3,UBE2C,CEP55,MAL2,C15orf48,CDCA5,CEACAM1,CDCA8,TK1,SLC16A3,HMMR,E2F8,WNT5A,NUF2,HRH1,SLC40A1,MND1,PCOLCE2,ASPM,DLGAP5,SAMD9L,BCL2L14,KDELR3,BCAR3,MELK,DTL,CENPF,UPK1B,PAK1,SPAG5,FOXM1,SHCBP1,CDC25C,TPX2,CDKN3,DHCR7,TOP2A,DHFR,PRC1,KIF20A,ANTXR1,SLC16A4,FRK,CLDN1,CDC20,DEPDC1,JAG1,MKI67,UMODL1","Down"
"1988","GSE45365_WT_VS_IFNAR_KO_CD8A_DC_DN",0.0111929619287907,0.0538583850743288,0.380730400722792,-0.394037980225369,-1.44937166619936,180,"LSR,FUT5,E2F8,MXD1,APOL1,TAP1,NMI,SCNN1A,CDC42EP2,PSEN1,FPR2,EREG,IFITM1,BID,PARP12,CASP3,GCKR,IFIH1,SDC4,IRF7,EHD1,LGALS3BP,HERC6,BMP2,ARAP2,F3,TRADD,ELF4,PELI1,PSME2,IFI44,TICAM1,DENND2D,TNFAIP2,TALDO1,TRIM21,SLC7A11,MAD2L1BP,GBP2,POMP,TJP1,DHX58,UBE2L6,GTF2B,MAP2K3,STX4,GLRX,SLC2A6,SNRPB,PSMD11","Down"
"1989","GSE45382_UNTREATED_VS_TGFB_TREATED_MACROPHAGES_DN",3.56627828534903e-05,0.000575904258092277,0.557332238758646,-0.49137678338393,-1.79979613981173,168,"MIA,C15orf48,LAD1,KLF5,PLAT,MBOAT2,SGPP2,ISG20,ABTB2,CGN,APOL1,PIP5K1B,ARNTL2,MELK,TTK,IL23A,BAIAP2L1,ORMDL2,SEMA7A,LMNB2,TLCD1,HMGCS1,IL2RA,PTGS2,ENTHD1,TNFAIP6,LDLR,HMGCR,KIF2C,PRRG4,DSC2,SIAH2,TMEM41B,LMNB1,NBL1,TMEM41A,TNFAIP2,IL13RA1,SRD5A1,VANGL1,NXT2,TTC39A,EDARADD,AURKA,SIAH1,IRF1,BCL2L1,CSF2RA,MED21","Down"
"1990","GSE45382_UNTREATED_VS_TGFB_TREATED_MACROPHAGES_UP",0.000758414166832302,0.00717947058837983,0.477270815362862,-0.440371830562809,-1.62049333272159,176,"S100A4,PYCARD,CSTB,XAF1,SORD,OAS2,TUBA4A,MGST2,PAK1,MBOAT1,MLKL,CHPT1,SP110,SH3BGRL3,VCL,EGR2,CARD6,TEP1,FERMT3,ADCY7,RAC2,STAC,IFI44,NCAPH,VAV1,LST1,DIAPH1,FLVCR2,CMTM3,DIP2B,POGK,PDZD11,HK3,SLC19A1,CHD1L,CARD9,UBE2L6,NAGA,ABCG2,TNFAIP8L2,PLEKHF2,RAB31,TAGAP,CD1C,DOCK5,GNAI3,CCND3,GSPT2,PLXDC2,HAVCR2,UCHL3,ARMC10,PLOD3,GNPDA1,PRKACB,TK2,CHEK2,CDK4,MRPL4,NUDT16,SPG21,ING2,PRMT5,ARMCX5,ZFP36L2","Down"
"1991","GSE45739_NRAS_KO_VS_WT_ACD3_ACD28_STIM_CD4_TCELL_UP",0.0091519805336641,0.0471241169433287,0.380730400722792,-0.401461023800927,-1.46676120611953,166,"SLC2A1,CCNB1,CD55,ITPR3,ABHD3,DUSP6,RRM2,CDC6,REEP3,TLCD1,IL2RA,HSPA1A,SCD,TNFRSF12A,SLBP,FUT4,ACTR3,MRPS6,NIP7,HNRNPF,SPRED1,ZDHHC9,NETO2,PDSS1,SAMSN1,PPP1R15B,PJA1,ZNFX1,GEMIN6,FIGNL1,LIF,POLR3K,WDR12,BCL2L1,CBFB,ADO,GNPNAT1,ETS2,LYAR,KPNA4,SEC24A,IRX3,TIMM17A,GUK1,GATAD2A,TWF1,CRLF3,STIP1,TIMM13,IMPA1,NLRP5,DKC1,YDJC,SPRED2,RAD1,RPP40,RABIF,GTPBP4,BZW1,UTP14A,TMEM70,RBM18,TIMM8A,TXNDC17,SNRPB2,CCNE1,SEH1L,SH2B3,TGFBR1,DHX15,IL2RB,PHF13,ZNF367","Down"
"1992","GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_UP",0.00594382893485238,0.0344359455153194,0.407017918923954,-0.407282285541652,-1.48970623610524,170,"SLC2A1,HRH1,CD55,ITPR3,CHRNA5,CSF2,LRFN4,AQP9,CDC6,GALNT4,TLCD1,ATAD2,PTGS2,TNFRSF12A,LRP8,POLE2,MCM10,OR13C4,ENOPH1,MRPS6,HNRNPF,TES,UCK2,TNFSF10,DNAJA1,KLF2,NETO2,ANKRD37,PDSS1,SAMSN1,TNFRSF25,SRFBP1,FAM111B,LONRF3,MAPK6,FAM177A1,POLR3K,BCL2L1,NME1,TIMM17A,PSMD11,UMPS,MSH2,GATAD2A,SLC1A5,NUDCD1,ALG8,ALG3,THUMPD3,PAICS,IFNGR1,CDC123,ZMPSTE24,MYO19,GGCT,GSPT1,HJURP,RAD1,RAB8B,UTP3,TMEM70,EIF2S2,PPAT,RBM18","Down"
