"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"42","GSE10325_CD4_TCELL_VS_MYELOID_DN",7.21923551146364e-06,0.0013445826140101,0.610526878385931,-0.466561760420419,-1.80079682936394,188,"VNN1,HLA-DMA,ANXA4,TESC,SLC7A7,GSN,CYP1B1,ALDH2,ALOX5,FAM114A1,CTSH,METTL7A,BCL6,RAB31,DHRS9,TNS3,SAT1,TNFSF13,IL13RA1,KYNU,APLP2,TLR6,CHST15,HLA-DMB,RGS2,LHFPL2,TUBB6,QPRT,HLA-DPA1,IL22RA1,RBM47,CLCN5,LYST,SIDT2,SLC15A3,TRAK1,SIRPA,KMO,ENC1,SUOX,OPN3,HMGB3,COL9A2,MTMR11,PHC2,EAF2,STX7,MEF2C,IFNGR2,SH3BP2","Down"
"43","GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_DN",0.00166371530606863,0.0293536305833937,0.45505986738723,-0.392497184195045,-1.52931929972582,196,"SLC7A7,CYP1B1,S100A4,TNFAIP2,ALDH2,P2RY2,RAB31,SAT1,VCAN,TCF7L2,APLP2,FBP1,PTTG1IP,ALDH3B1,GALC,HPSE,MILR1,LGALS3,ARHGAP26,GNA15,TGFBI,CRISPLD2,ZMIZ1,VAMP3,SECTM1,BLVRB,MPP1,EFHD2,TIMP1,NACC2,TSPO,SIRPA,SERPINA1,CAP1,PSAP,WDFY3,DYNLT1,SLC16A5,ARHGEF10L,CFD,PLIN3,HNMT,TBXAS1,S100A11,TNFRSF1B,IFNGR1,CTSA,RAC1,S100A6,MSRB1,NAIP,ARHGEF40","Down"
"44","GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_DN",0.0144969039384372,0.100533715477327,0.380730400722792,-0.358720842795028,-1.38121794845762,182,"HLA-DMA,CD74,ADAM28,CLMN,SLC7A7,CD24,ALOX5,CTSH,SLC37A1,HLA-DRA,METTL7A,RAB31,TNS3,BHLHE41,CD40,PDLIM1,KYNU,RASGRP3,CHST15,HLA-DMB,TUBB6,TSPAN13,HLA-DPA1,PAOX,PKIG,SIDT2,DNMBP,KMO,TSPAN3,OPN3,ZNF532,TFEB,EAF2,DDAH2,STX7,MEF2C,USP6NL,DTX4,GRK3,BCL2L2,DHTKD1,RNASE6,PRKCD,CBFA2T3,IRAK1,RHBDF2,HLA-DRB6,NCOA3,FAM3C,ADK,CYBB,QRSL1","Down"
"45","GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_DN",0.00443621013640269,0.0504178022469618,0.407017918923954,-0.37436538305125,-1.44965456796662,192,"HLA-DMA,CD74,CLMN,SLC7A7,CYP1B1,TNFAIP2,ALDH2,RAB31,TIMP2,TNS3,VCAN,TNFSF13,IL13RA1,KYNU,APLP2,CHST15,GLA,PTTG1IP,TST,COQ2,ALDH3B1,MILR1,CD14,LGALS3,TGFBI,RBM47,CRISPLD2,SECTM1,BLVRB,MPP1,SLC15A3,SIRPA,SERPINA1,PSAP,TPP1,CFD,PLIN3,ATP6V0B,HNMT,BID,TBXAS1,IFNGR1,CTSA,MEF2C,CTNNA1,NAIP,ARHGEF40,GRK3,BCL2L2,TOR4A","Down"
"46","GSE10325_MYELOID_VS_LUPUS_MYELOID_DN",0.00111234968693602,0.0237741951531613,0.45505986738723,-0.399934283479539,-1.54866498661604,192,"IFI27,MX2,IFITM1,RTP4,GBP1,CBR1,CHST11,WWC3,USP18,IL15RA,CTBS,KYNU,MX1,APOL1,MILR1,SNTB1,IFI6,RSAD2,IRF7,ZCCHC2,OASL,STEAP4,IFI35,LGALS9,DDX60,ERO1A,SPATS2L,CRYZL1,MAP7D1,CD63,KMO,RAB8B,DESI1,PEF1,NRAS,DRAP1,DHX58,PLIN3,F5,SPTLC2,GABPA,QKI,CCL2,CTSA,PTP4A1,IGF2R,PHACTR2,HPRT1,TMEM255A,SP100,CASP7,NAIP,EIF2AK2,SLC16A6,FLVCR2,IFIH1","Down"
"47","GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_UP",0.0436219775457692,0.175531337115113,0.321775918075361,0.315627464913392,1.27378608581441,162,"CD81,DPP7,EHMT2,SUSD2,NAT10,AK3,ACACA,SMYD2,NOL6,RAB3D,TAF5,FUT8,RANBP3,DTWD1,LIMK2,ETV3,SMAD5,ANGPTL2,ZDHHC8,PCMTD2,STAU2,UBR5,CAPN1,CNOT10,SEMA4F,MOGS,FKBP15,IST1,SF1,SIGIRR,MTG2,DFFA,WDR83OS,NCKAP1L,MTSS1,TTBK2,HSD17B7,KIF1C,GABRG2,CIPC,ZC3H4,SLC19A2,ACSF2,WDR76,DCAF8,ZBTB34,CCDC88A,FRY,SEMA4D,ZFYVE26,RPRD2,CSGALNACT2,LRRC8A,GTDC1,MCOLN3,PELP1,AKAP11,ALG2,OSBPL11,UBA1","Up"
"48","GSE11057_CD4_CENT_MEM_VS_PBMC_DN",0.0195190835466806,0.115541453684381,0.352487857583619,-0.359295603611996,-1.38120930158811,185,"CXXC5,ANXA4,SMIM14,TNFSF15,SLC7A7,DPYSL2,CLIP2,RP2,PDLIM1,SYT17,NCEH1,TNFSF13,APLP2,FBP1,TLR6,GLA,BMP2K,TTYH3,VNN2,UNC93B1,GALNT2,NEXN,LGALS2,XK,SECTM1,EFHD2,TMEM154,SIDT2,SLC15A3,TKT,ARHGAP27,MCTP1,MEIS1,ARSB,SUSD1,TFEB,CFD,MTMR11,NADK,ITPRIPL2,CATSPER1,DGAT2,IFNGR2,SH3BP2,STARD3NL,OS9,GSTP1,TOR4A","Down"
"49","GSE11057_CD4_CENT_MEM_VS_PBMC_UP",0.0352139806110324,0.157631681447669,0.321775918075361,0.309288653568145,1.27921736515447,187,"PHC1,ANKH,IPO5,PAG1,MAPK13,LRIG1,TBC1D4,PRDX2,SMYD2,FAM117A,CLPP,WDR59,CD274,XPC,ITGA3,SUPT20H,SUSD3,TMEM63A,FGD3,UTP4,ANKRD12,EDC4,SLC25A23,SSRP1,SPOUT1,WWP1,EDEM1,PRMT7,DDX42,ESF1,ADSL,ZFP90,S1PR2,TRIM16,SERGEF,MAP3K14,SIGIRR,ASXL1,PIEZO1,GOLGA7B,THAP4,COQ10A,STAT5B,USP20,PP7080,ZNF335,NOSIP,PATJ,RNFT2,PRKCQ,LINS1,LPCAT4,DOCK9,TCF20,LRRC8A,PCNX2,DDX56,PELP1,ARFIP2,HNRNPLL,USP47,PLCG1,FNBP1,DGKA,GALNT12,APBA3,TMEM116,MRPL38,RHOH","Up"
"50","GSE11057_EFF_MEM_VS_CENT_MEM_CD4_TCELL_DN",0.00182568322597588,0.031422237701202,0.45505986738723,-0.405338720609788,-1.56071374040459,177,"PLAC8,BEX3,MLLT3,MARCKSL1,METTL7A,NOG,ZBTB20,TXK,CBS,PCED1B,LGMN,SPTBN1,MAML2,GPA33,MAP3K1,MTUS1,MACF1,HDAC8,EDAR,VNN2,KLHL3,ABCC2,CERS6,AFF4,SELP,APPL2,SELL,GLCCI1,TCF7,ATXN7L1,MERTK,BCL2A1,TBL1X,AK5,DENND5A,ABCC1,FAM117B,TNIK,F5","Down"
"51","GSE11057_EFF_MEM_VS_CENT_MEM_CD4_TCELL_UP",0.0206952815809686,0.118045395871454,0.352487857583619,-0.341841819348594,-1.31941302663176,188,"RHOU,CLU,S100A4,RASGEF1A,WWTR1,MAN1A1,MLF1,PHLDA1,C3orf33,AHR,PERP,CD58,HSD11B1,LGALS3,CAST,PLEKHG1,MAP7D3,SLK,ZC3HAV1L,ANXA2,KAT2B,ATP1B1,MPP1,PAM,CLIC5,ADAM8,GPR65,EFHD2,FMO5,TIMP1,KIF21A,CYP27B1,LRRFIP1,METTL1,ZFYVE28,KATNAL1,TBC1D19,SLF1,ZNF532,ABCB1,IFNGR1,RBKS,HOMER2,ZFYVE1,VKORC1L1,KIT,CTNNA1,ZNF438,ANXA2P1,TOR4A,AGO4","Down"
"52","GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN",0.0286264196471471,0.139633495307012,0.352487857583619,-0.337561035810897,-1.30675162923048,191,"EMP3,RHOU,ANXA4,SLC7A7,CYP1B1,CAPG,AHR,PDLIM1,SYT17,TNFSF13,TLR6,RGS2,ARPC1B,TTYH3,GALC,ARHGAP26,HLA-DPA1,RALB,GSR,VAMP3,SECTM1,LYST,RHOC,DPYD,MPP1,ADAM8,EFHD2,TMEM154,TKT,TRAK1,MCTP1,PTPN12,ZMPSTE24,MEIS1,ARSB,TMED5,CFD,ATP6V0B,SAP30,CTSA,CATSPER1,DGAT2","Down"
"53","GSE11057_NAIVE_VS_CENT_MEMORY_CD4_TCELL_DN",0.0164568439436316,0.105996128352754,0.352487857583619,-0.355796625638666,-1.38328774033938,195,"RHOU,ANXA4,CD74,S100A4,DPY19L1,MLF1,AHR,CRIP1,CD58,MAP3K1,RNF19B,ITGB1,LGALS3,RABGAP1L,CAST,SPSB1,ATXN1,CASK,ADAM19,PFKP,TAGLN2,EIF2AK1,REEP5,CD82,ADAM8,GPR65,EFHD2,OGDH,VDAC1,SH3GLB1,KIF1B,CD63,MAP3K5,ZFYVE28,ARNTL,EEPD1,LPP,ABCC1,F5,ITPK1,SAP30,OSBPL3,CTSA,PHACTR2,AGFG2,CHST7,BATF,CTNNA1,ARF3,MPRIP,PRKCD,DENND1B,PRDM1,COTL1,LINC00888,ATP2B4,ZCRB1,RYR1,EZR,SH3BGRL3,SETD7,RNF135,ELOVL5,RGS3,CAPNS1,SMAP1,CLDND1,AFDN,GALNT10","Down"
"54","GSE11057_NAIVE_VS_CENT_MEMORY_CD4_TCELL_UP",0.0145930997276637,0.100649920234319,0.380730400722792,-0.365659210484978,-1.40793199635816,177,"NID1,ARMCX2,BNIP3,MALL,NPAS2,TGFBR2,NOG,DEPDC7,PCED1B,SGK2,MAML2,SATB1,COL5A2,LGR5,EDAR,VNN2,RIN3,CLCN5,CERS6,CEP70,PKIG,CEP41,SLC2A11,BNIP3L,NBEA,MPP1,MLXIP,TSPAN3,NUCB2,PLA2G12A,OCRL,ZNF506,NET1,AK5,PSMB5,SLC11A2,STK17A","Down"
"55","GSE11057_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN",0.0034058810128852,0.0443890800461242,0.431707695803346,-0.379181712009656,-1.46830483209756,192,"IFI27,RHOU,ANXA4,CD74,CLU,S100A4,REEP3,CAPG,MLF1,AHR,CRIP1,TLR3,IL15RA,CD58,BTG3,ITGB1,LGALS3,PHTF2,USP46,CAST,HLA-DPA1,ATXN1,ZC3HAV1L,GSTK1,ANXA2,CASK,ADAM19,PAM,REEP5,EFHD2,OGDH,SEC11C,KIF1B,CD63,MAP3K5,CDK2AP2,KIF21A,GLIPR1,TYMP,SLF1,TMEM200A,ZNF532,S100A11,SAP30,OSBPL3,MIB1,CTSA,CALHM2,PHACTR2,CHST7,GDPD5,B3GNT9,ANXA2P1,AGO4,TNF,RNF149","Down"
"56","GSE11057_NAIVE_VS_EFF_MEMORY_CD4_TCELL_UP",0.00253222366693488,0.0371987223184941,0.431707695803346,-0.393422708019684,-1.51466021969778,186,"PLAC8,ARMCX2,NPAS2,MLLT3,PCSK5,TGFBR2,NOG,DEPDC7,NUDT12,PCED1B,SPTBN1,MAML2,SATB1,EDAR,VNN2,RIN3,LTBP3,KBTBD11,KLHL3,CLCN5,ELFN2,NDFIP1,CERS6,PRKCA,CEP41,BNIP3L,NBEA,MPP1,TECPR1,TCF7,NUCB2,UBE2B,LAGE3,HIPK2,GPRASP1,TBL1X,MTHFD2L,PRICKLE2,ZNF506,AK5,NIPAL3,FAM117B,LZTS3,USP11,TMEM245,TPCN1,ADGRA3,TOM1L2,NFKBIZ,KRT18","Down"
"57","GSE11057_NAIVE_VS_MEMORY_CD4_TCELL_DN",0.0168163625020864,0.10707827412733,0.352487857583619,-0.354839998014455,-1.3720316447306,190,"ANXA4,CD74,S100A4,REEP3,CHST11,MLF1,AHR,SMAD3,CRIP1,RAP1GAP2,CD58,RNF19B,ARPC1B,KLF6,ITGB1,LGALS3,PHTF2,AMMECR1,ATXN1,TANK,OPTN,GSTK1,ANXA2,ENDOD1,CASK,ADAM19,GATA3,PFKP,TAGLN2,REEP5,CD82,TIMP1,OGDH,VDAC1,SEC11C,KIF1B,MAP3K5,SYNE2,GLIPR1,EEPD1,ETV6,LPP,S100A11,TNFRSF1B,CD99,OSBPL3,MIB1,CTSA,CAPN2,PHACTR2,CHST7,ARL6IP1","Down"
"58","GSE1112_HY_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_UP",0.0139036765456062,0.0994838979552808,0.380730400722792,-0.366708973605827,-1.41197399788324,177,"EREG,CD74,KCNK5,RTP4,GBP2,HIVEP3,GBP1,HLA-DRA,ERAP2,NXT2,RGS17,APOL1,SAMD9L,PSMB9,HLA-DPA1,FBXO6,RSAD2,SECTM1,RALA,KHNYN,CARD6,SPATA6,MYO1E,SLPI,LAMTOR3,BCL2A1,RAB18,DESI1,IRF1,BAK1,STX1A,VPS41,KRBOX1,LYNX1,PDZK1,NDUFA10,NT5C3A,BCL7B,PHLDA2","Down"
"59","GSE11367_CTRL_VS_IL17_TREATED_SMOOTH_MUSCLE_CELL_DN",0.000380806706843881,0.0131436393756206,0.49849310876659,-0.48378463637969,-1.71731027511322,103,"PDZK1IP1,ADGRF1,RBM24,RAB27B,ITGB8,ANXA13,TGM2,CTH,PADI1,CYP2R1,PAQR5,KYNU,MLPH,ALDH3B1,CD14,GAREM1,HOXC6,GNA15,XRCC4,FREM2,FNBP1L,ADRA1B,MMAA,ZMPSTE24,FAM118B","Down"
"60","GSE11818_WT_VS_DICER_KO_TREG_DN",0.0315928624841611,0.146060973275621,0.321775918075361,0.331211597348082,1.32037957156484,144,"IL18R1,CUL4A,DDHD1,UST,DDHD2,ARHGAP18,CARD11,MAPK9,TAF5,SNAPC4,LRIG3,ERLIN1,SDC2,MTDH,FKBP11,PTK2,CYLD,URI1,MRPL50,NENF,POLR2C,KLF12,DNMT1,SMAD2,DDX6,PRPF38A,RAD18,APTX,TASP1,FLVCR1,XRN1,ASXL2,TFRC,THBD,LRRFIP2,COPS2,GDA,ATAD5,CREM,RPL32,TRMT11,CWC25,PDE4A,PTPN11,DESI2","Up"
"61","GSE11864_CSF1_PAM3CYS_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN",0.00826427413343367,0.0736721189843703,0.380730400722792,-0.37270106549472,-1.43395952543417,184,"EFEMP1,IFI27,SMIM14,CHST4,CDC42SE2,ST3GAL5,DHRS9,CLEC2B,SAT1,EDN1,TCF7L2,NME7,ARHGEF3,PRRG4,VAMP5,AHCYL2,RBM33,HLA-DMB,LMCD1,PAK1,PLEKHG1,NTRK2,PARP9,KAT2B,SECTM1,ICAM2,OASL,ARHGAP45,TNFSF13B,PLA2G12A,LRRFIP1,TCN2,SELPLG,SFT2D2,PF4V1,MYO1C,MICU1,MBNL1","Down"
"62","GSE11864_CSF1_PAM3CYS_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP",0.030990153753845,0.144834502046407,0.352487857583619,0.322343806581816,1.31916812875542,181,"SERPINB2,DSE,SRGN,SERPINE1,HEY1,ZCCHC24,LRPPRC,NOL6,HCG4,TATDN1,SDC2,BCL7A,PCID2,ADGRA2,MIEF1,EPB41L3,IMP4,ARPP19,TNFSF9,MYO1D,SSRP1,SGPL1,SLC5A6,IMPDH2,ZNRF1,RAD23B,QSOX2,DDX42,ZNF146,FLNA,NIFK,SLC44A1,EIF2S1,RSL24D1,EIF3D,MAOA","Up"
"63","GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_DN",0.0288679803451488,0.140173341402729,0.352487857583619,0.311307318358422,1.27643023046694,180,"COCH,GFPT2,DOCK4,SLC1A3,TAF1A,TRIM13,CD83,NUP93,NOL6,TFDP1,UFM1,USP14,PPIF,TRA2A,PLGRKT,ABL2,UGCG,ETS1,NUP62,ANKRD12,MED17,RAD23A,ARL8B,HLX,DCAF7,GOLT1A,SECISBP2,PRPF19,GPR107,IMPDH2,EDEM1,EVA1A,BATF3,HIVEP1,RAD23B,MTA2,PSME3,CHORDC1,YBX3,SEC13,NIFK,TOMM70,RAB12,FAT2","Up"
"64","GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_DN",0.0197036470492656,0.11623814407457,0.352487857583619,0.315248008534659,1.30512235259973,190,"PLA2G4A,SERPINE2,STARD13,CD81,ACACA,PLRG1,ZC3H12C,ARNT2,LONP1,NFX1,LRRC37A2,PDE7A,OXNAD1,C11orf54,NOL3,NUP62,DHX16,COMMD5,ANKRD27,DUSP11,CTSL,UBE2K,TTC27,EDEM1,USP10,IPO9,CACYBP,CFB,ZNF146,CREB3,APTX,LGALS3BP,PI4K2A,ATP6V1G1,ZMYND19,GOSR1,SIAH1,CNOT4,SQSTM1,CTSLP8,RGS10,PTPA,DPAGT1,RPE,CTNNBL1,EXOSC2,TXNDC9,USP19,UBE2F,DDX1,IMMT,SMCR8,PSMD3,WDR76,DHRSX,CTTNBP2NL,EIF2AK3,CSTF3,DCAF1,PSMB3,ZBED8,POLR2H,LMAN2","Up"
"65","GSE11924_TFH_VS_TH1_CD4_TCELL_DN",0.0200483644883985,0.116906972759149,0.352487857583619,0.324047768576681,1.33663232038948,185,"SPARC,SKP2,SLC16A7,PSMD11,TRIM44,BICD2,LRIG3,POLR1E,NOL3,ANKRD49,KLHL11,ZC3H8,PRPF4,ELP3,RAE1,NOP2,MRPS2,CCDC43,NPR3,CAPN8,XPO1,ZNF706,CCDC51,UBE2K,PRELID3A,HEATR1,ZSCAN12,EIF1AX,ALDH1B1,GNPNAT1,MPP4,HAUS5,CPSF6,C17orf75,NEPRO,WTIP,SRP72,DCLRE1B,SPECC1,RAB1A,CMTR2,TRIM28,SMC1A,SSR3,INTS10,DENR,NEURL1B","Up"
"66","GSE11924_TFH_VS_TH2_CD4_TCELL_UP",0.00649652804431046,0.0650160522443737,0.407017918923954,0.343475483281762,1.41676776307491,185,"GIMAP6,ADCY7,ST6GALNAC3,ARHGEF7,AKR1B1,GLS2,CDC14B,RABGAP1,CEP95,SACS,MAPKBP1,FAS,THUMPD2,PLGRKT,RAB27A,NISCH,PHF20L1,UGCG,RC3H2,MDM4,HLA-B,URM1,ZMYM2,PEAR1,PRKX,HSF1,ZC3H18,BRPF1,SCRIB,RAB3GAP1,PDCD7,TPR,LIMD2,MAP3K14,WDR83OS,CCNL1,TCHP,RASGRP2,KIF13A,EXOC7,HGS,CNOT3,EID1,BAX,EZH1,HDAC7,FAM219A,TRAF2,NNT,ZNF384,NBR1,FBRS,KDM2B,WDR82,UNC45A,PCNX1,TMEM87B,NPEPL1,SRRM2,FXR2,ZNF687,PRCC,FBXW4,PPOX,TADA3,GALNT6,NFATC2IP,GRINA,UGGT2,MEF2D,MPHOSPH9,DCAF4,UNKL,PPIG","Up"
"67","GSE11924_TH1_VS_TH2_CD4_TCELL_DN",0.043613707165109,0.175531337115113,0.271288554688953,-0.33734428483814,-1.29722454787623,183,"B3GALT5,BCL2L15,GSN,CYP1B1,AKR1C3,TMTC2,RBP4,RAB27B,NPNT,CXCL1,FOXQ1,SLC12A2,VAMP5,CDCP1,HS3ST1,YBX2,LGALS8,SERINC5,MVP,COL18A1,TMEM106B,LTBP3,RALB,ADAMTS15,SLC35F5,RABL3,ATP6V0E1,SLPI,DRAM2,HIPK2,AFF1,SFT2D2,PSEN1,TSC22D2,USP16,PON3,KIF3A,NT5C3A,HOMER2,ADGRA3","Down"
"68","GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_UP",0.0434782608695652,0.175531337115113,0.271288554688953,-0.33802651780303,-1.3005499311079,184,"DPP4,NRP1,CXXC5,GSN,WDR44,SLC9A3R2,GAL3ST1,TCEAL1,BTG3,MTUS1,PON2,SLC29A2,PHTF2,ACOT13,INO80C,CAST,PPA2,HS2ST1,ATP23,CEP70,EHBP1,PEX11B,ORMDL1,LRRIQ3,CCPG1,SPATS2L,PINK1,CD44,MCTP1,KIFAP3,GIN1,TM7SF3,POLR3G,ABHD12,HMGCR,TRIM23,TSPYL4,BCOR,RPS6KA5","Down"
"69","GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_UP",0.0234929852217915,0.12578636337951,0.352487857583619,-0.355862564366228,-1.3680119629864,185,"KLK6,VNN1,MX2,SLC15A1,RNF213,NTSR1,ATP8B3,OAS1,LGMN,IRF9,SAMD9L,PIK3AP1,FZD5,MAP3K12,PARP9,SLC25A40,BLOC1S1,IRF7,ZCCHC2,BLVRB,STX8,COL13A1,ST3GAL1,SMOX,ATG16L1,DZIP3,SGCB,TOR1AIP1,DHX58,PRICKLE2,MELTF,EAF2,CECR2,TPPP3,S100A6,MPPE1,BORCS8,KCNC3,SLC30A1,IFIH1,TAPBP,TMEM140,CAMKK2,S100A13,ZNF703,PML,SLC4A2,PRSS58","Down"
"70","GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_DN",0.0155841480210768,0.103398641132208,0.380730400722792,-0.357881144001451,-1.38796597810296,193,"NID1,NRP1,SCIN,SMIM14,SLC7A7,TMEM176B,GPRC5C,TCF7L2,NIPA1,PPP1R14A,FGD5,CDCP1,GNB4,GPR35,CFLAR,RALB,ADAMTS15,PARP9,ARHGAP32,LYST,KCNK6,APOOL,HOXA1,PTK6,RUFY3,LAD1,A1CF,PRELID2,CD2AP,FMO5,STXBP3,TPP1,P2RX4,SDK1,GALM","Down"
"71","GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_DN",0.00161162482292698,0.02918835210314,0.45505986738723,-0.387655300269373,-1.50067437134722,191,"HLA-DMA,CAPN5,RARRES1,PLPP1,PCK2,ZBTB20,CTH,IRAK2,ATL1,MAP3K1,ZNF518B,PTGR1,BMP2K,CRYZ,LHFPL2,PHTF2,PIK3AP1,TANK,CHCHD10,BAZ2B,OPTN,SLC35F5,BRWD1,SH3TC1,REEP5,PTGR2,ST14,HSPA2,MAP3K5,LPGAT1,RAD17,LITAF,CWC27,DRAM2,SNX13,APOBEC1,ATP6V0B,INPP5F,QKI,LYNX1,RAPGEF3,HSPA4,SH3BP2,CASP7,MCCC2,BCL2L2,INSR,SH3BGRL,NDE1,PBX3,DENND6A,KTN1,TXNDC11,JMJD1C,PARP3,MKI67,ERCC6L,STRADB,PGGT1B,NAAA,ZNF667,TMEM242,MDFIC,NLRP12,SRSF10,RFTN1","Down"
"72","GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_UP",0.0338512907799223,0.153480060416583,0.321775918075361,-0.34094907605903,-1.31179441264504,184,"NOSTRIN,SLC15A1,REEP3,MARCKSL1,ST3GAL5,PPFIBP2,ARMCX6,FNIP2,PPP1R14A,CHST15,GNB4,BMP2K,RASSF3,GPR35,ADAMTS15,MAP3K12,TMEM51,PIGF,RSAD2,VWA1,KCNK6,RUFY3,ECE1,SMAGP,RNF217,CD2AP,TNFRSF21,CDC42BPB,STXBP3,SLC12A9,KIFAP3,SLC25A20,APH1B,WDFY3","Down"
"73","GSE11961_MEMORY_BCELL_DAY40_VS_GERMINAL_CENTER_BCELL_DAY40_DN",0.0498442367601246,0.189597151498213,0.252961123069611,-0.334155291369191,-1.28496158449766,183,"CXXC5,PLPP1,PTGIS,RAMP1,ZBTB20,NPNT,GALNT7,SEPSECS,CD99L2,FNIP2,MAGED1,TUBB6,LGR5,KLRC3,GNA15,UPK3B,RBM47,FBXO6,PIGF,SH3TC1,RNF217,ATG16L1,DOCK5,DZIP3,TNFRSF21,FAM149A,RAP1GAP,MAN1A2,WDFY3,OPN3,ARSB,PADI3,LRRC28,ARHGAP21,TBCA,PHLDA2,SLC12A7,SZT2,STARD3NL,MFN2,DKK3,ABCA3,LEPROTL1,SYNPO2,MANBA,DSCAML1,ERCC6L,NAAA,DNAJC1,COL20A1","Down"
"74","GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_UP",0.00224609993698866,0.035246627324046,0.431707695803346,-0.397526090476085,-1.529473287902,184,"EMP3,ID2,ERAP1,DNAJC15,SCOC,RASGEF1A,RNF182,TMPRSS3,TIMP2,ITGB2,DHRS3,FNIP2,KCNQ3,ATP9B,VIM,GAREM1,CPEB2,GALNT2,SRD5A3,GSR,PLD1,POLK,RHOC,PLS3,PAM,ORMDL1,GPR65,BMPR2,RER1,NUP50,MAP7D1,GGH,GLIPR1,IKBIP,ARHGAP21,ARRDC4,MBD5,KIT,S100A6,IKZF4,CTNNA1,NRIP1,SLC2A10,PDE3B,DSP,SH3RF1,EXOC5,LEPROTL1","Down"
"75","GSE11961_MEMORY_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_DN",0.0481366459627329,0.185963770049785,0.257206466468838,-0.335348036110965,-1.29024452902664,184,"EMP3,SMIM14,TUBA1A,GSN,CAMK2N1,GPAT3,KLK8,HSD17B11,ATL1,SSPN,PTTG1IP,SOX9,RCAN3,TSPAN13,KLF6,CYP39A1,DHRS1,EIF5A2,ANXA2,CPEB4,SCCPDH,CAMKMT,HES1,CRYL1,LACTB,MAP7D1,RAD17,SUOX,AGA,SNX7,LPP-AS2,TMEM30A,RAPGEF3,TPRG1L,TBC1D25,IFNAR1,MAPK3,AGO4,PLBD1,CASP6,ZDHHC20,GRAMD1C,GMPR2,GUCD1,JMJD1C,COTL1,PGAP1,CEP164,TET1,FAM135A,PAN2,ACADM,SERHL2,ACAD10,THY1,RAB37,BMPR1B,MEGF9,IPMK","Down"
"76","GSE11961_UNSTIM_VS_ANTI_IGM_AND_CD40_STIM_6H_FOLLICULAR_BCELL_DN",0.015216332036318,0.102523477479843,0.380730400722792,-0.362948614747241,-1.40071652359595,189,"SSBP2,SPRY1,DDC,PMEPA1,GBP2,ASPHD1,VIPR1,EPHX1,HSD17B11,TLR1,AKAP12,TLR3,CTSS,TLR6,CHST15,RNF19B,ARHGAP32,EMC9,RSAD2,IL6R,CD2AP,TCF7,WDR45,STK38,SLPI,IRF1,C17orf97,KCNC4,GPRASP1,UROD,STX1A,ARL4A,DUSP28,FRMD8,MCC","Down"
"77","GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_UP",0.0193978470029124,0.115216141366957,0.352487857583619,-0.358614194442259,-1.3839888274574,189,"PLAC8,HPGD,DPP4,CDH17,CD74,VWA5A,S100A4,PECR,CCDC88C,PSD3,HPCAL1,RNF43,GSTT2,RNF19B,MTAP,TSPAN31,BMP2K,SEC14L1,TLE3,BMP7,PPIC,TPK1,CLCN5,EHD1,RBM3,SLC39A11,UBE2A,RNF32,KIF1B,NUCB2,RIPK3","Down"
"78","GSE12003_4D_VS_8D_CULTURE_MIR223_KO_BM_PROGENITOR_UP",0.0107956103148073,0.08617581085814,0.380730400722792,-0.393266099510578,-1.45601166423633,136,"IGFBP1,IL20RB,B3GNT7,MALL,TNFAIP2,SH3RF2,CXCL1,GPA33,CAPN10,ITGB5,ALDH3B1,BRINP3,MPDZ,CACNG4,FBXO6,CPT1A,GCNT2,CORO2B,FREM2,OCLN,PLEKHA6,PRSS21,PLA2R1,CSPG4","Down"
